,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
28,0.2834934592247009,0.06967198848724365,0.6186520457267761,0.7653213143348694,0.7635324001312256,0.7637493014335632,0.02605278417468071,0.2574406862258911,0.29063260555267334,0.07769791781902313,0.6182664632797241,0.7710729241371155,0.7571796774864197,0.7639423608779907,0.02893860638141632,0.2616940140724182
29,0.29043832421302795,0.07217366993427277,0.6124124526977539,0.7366809248924255,0.7842456698417664,0.759194016456604,0.02898162603378296,0.26145675778388977,0.28947359323501587,0.0769498348236084,0.6167087554931641,0.7850490808486938,0.7417541742324829,0.7626073360443115,0.028467832133173943,0.2610057592391968
30,0.2866523563861847,0.07259385287761688,0.6137768030166626,0.7640624642372131,0.7600048184394836,0.7601325511932373,0.02710195630788803,0.25955039262771606,0.3262791037559509,0.09622734785079956,0.5830943584442139,0.6937445402145386,0.7845014929771423,0.7362155914306641,0.04502961039543152,0.2812494933605194
31,0.31723299622535706,0.08410733193159103,0.5805922150611877,0.7375360131263733,0.734713613986969,0.733884871006012,0.03222876787185669,0.28500425815582275,0.2958398461341858,0.08301515877246857,0.6188814640045166,0.6898595094680786,0.8569285273551941,0.7643239498138428,0.04222315549850464,0.25361669063568115
32,0.27864140272140503,0.06777262687683105,0.6245756149291992,0.7484428286552429,0.7919186949729919,0.7685837149620056,0.02711043879389763,0.2515309453010559,0.28432637453079224,0.07952545583248138,0.6266992688179016,0.7298623323440552,0.8145816326141357,0.7698963284492493,0.03616461902856827,0.24816173315048218
33,0.2767171263694763,0.07028774917125702,0.6249500513076782,0.7678775191307068,0.7714927196502686,0.7686167359352112,0.026402253657579422,0.2503148317337036,0.27741384506225586,0.07408904284238815,0.6311304569244385,0.7599966526031494,0.787339448928833,0.773362934589386,0.03038230538368225,0.2470315396785736
34,0.27627164125442505,0.0702381283044815,0.6263625621795654,0.7639543414115906,0.7777968049049377,0.7695016860961914,0.027466516941785812,0.24880510568618774,0.30461013317108154,0.09326979517936707,0.617042064666748,0.6805261969566345,0.8673436641693115,0.7625569701194763,0.051101721823215485,0.25350838899612427
35,0.27125880122184753,0.06790698319673538,0.6310113072395325,0.7601579427719116,0.7877525091171265,0.7730888724327087,0.02671123296022415,0.24454756081104279,0.2783260643482208,0.07704571634531021,0.6345539093017578,0.7412415742874146,0.81499183177948,0.7759221792221069,0.0352032296359539,0.24312284588813782
36,0.2561640441417694,0.06467001140117645,0.6483546495437622,0.7808312773704529,0.7940711379051208,0.7863515615463257,0.024839360266923904,0.2313246876001358,0.2886313796043396,0.08619099855422974,0.6230383515357971,0.7335625886917114,0.8062937259674072,0.7677120566368103,0.03841123729944229,0.2502201497554779
37,0.2565997242927551,0.06453503668308258,0.6459571719169617,0.7865344882011414,0.7838249206542969,0.7847657799720764,0.024171238765120506,0.23242850601673126,0.27393096685409546,0.07641732692718506,0.6373512148857117,0.7458486557006836,0.8144880533218384,0.7782834768295288,0.034243859350681305,0.23968711495399475
38,0.26203247904777527,0.06545121222734451,0.6409366726875305,0.7647204995155334,0.8003418445587158,0.7806816101074219,0.026080429553985596,0.23595204949378967,0.27705514430999756,0.0780164897441864,0.6288013458251953,0.7566975355148315,0.7883586287498474,0.7719230651855469,0.03303271159529686,0.2440224289894104
39,0.2594379782676697,0.06702908128499985,0.6417221426963806,0.7966459393501282,0.7669427394866943,0.7810911536216736,0.024370472878217697,0.2350674569606781,0.26515260338783264,0.07496169954538345,0.6450637578964233,0.7539839744567871,0.8165411949157715,0.7838929891586304,0.03391776978969574,0.2312348484992981
