,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9512777328491211,0.46053755283355713,0.19256453216075897,0.2258729785680771,0.6536517143249512,0.30982619524002075,0.09432923793792725,0.8569486141204834,6.453586578369141,8.581382751464844,0.045155782252550125,0.04515621438622475,0.9997797012329102,0.0863887369632721,5.5417561531066895,0.9118307828903198
1,0.6772080659866333,0.14238329231739044,0.36446669697761536,0.47362202405929565,0.6188071966171265,0.5331277251243591,0.03238868713378906,0.6448193192481995,2.52523136138916,2.9351136684417725,0.11702689528465271,0.11727771908044815,0.9821836948394775,0.20938032865524292,1.7278389930725098,0.7973921298980713
2,0.5443834662437439,0.10733108967542648,0.4019104242324829,0.5609896183013916,0.590065062046051,0.5725429654121399,0.034388717263936996,0.5099947452545166,1.0180606842041016,0.77305006980896,0.3077932894229889,0.3178154230117798,0.9043565988540649,0.4700697660446167,0.4720168709754944,0.5460438132286072
3,0.4851960241794586,0.10039195418357849,0.4316044747829437,0.6041055917739868,0.6037521362304688,0.6015914678573608,0.033471252769231796,0.45172473788261414,0.5668398141860962,0.27195674180984497,0.4369257688522339,0.5061491131782532,0.7622151374816895,0.6078788042068481,0.1594884991645813,0.4073513448238373
4,0.45457038283348083,0.09944014251232147,0.4521579444408417,0.6327348351478577,0.614677369594574,0.6220198273658752,0.03548990562558174,0.419080525636673,0.4742889702320099,0.2110288143157959,0.47650182247161865,0.5910369157791138,0.7110886573791504,0.6451007127761841,0.10482406616210938,0.3694649040699005
5,0.4253667891025543,0.09267035126686096,0.4729990065097809,0.6459677219390869,0.6374725699424744,0.6409521698951721,0.03273289278149605,0.3926338851451874,0.4819163680076599,0.21224449574947357,0.4857783615589142,0.5671790838241577,0.7728226184844971,0.6537113189697266,0.12025470286607742,0.3616616725921631
6,0.40663912892341614,0.09200987964868546,0.49309322237968445,0.6625789403915405,0.6618928909301758,0.6596300601959229,0.033938050270080566,0.37270113825798035,0.3923068046569824,0.1333620548248291,0.5212762951850891,0.6998827457427979,0.6764348745346069,0.685091495513916,0.05456475168466568,0.33774203062057495
7,0.393941193819046,0.09382624179124832,0.5025376677513123,0.68766188621521,0.6535100936889648,0.6681084036827087,0.033324722200632095,0.3606164753437042,0.4121306538581848,0.13870969414710999,0.49856704473495483,0.6595592498779297,0.6686223745346069,0.6635082364082336,0.05677244812250137,0.35535818338394165
8,0.38212594389915466,0.08920621126890182,0.5162161588668823,0.6741012334823608,0.6926063299179077,0.680319607257843,0.03412579745054245,0.348000168800354,0.39439526200294495,0.12559160590171814,0.5091056823730469,0.6890813112258911,0.6605584025382996,0.6736466884613037,0.04721430689096451,0.34718096256256104
9,0.36679700016975403,0.08660635352134705,0.530514657497406,0.6924962401390076,0.694937527179718,0.6922441124916077,0.03274824842810631,0.3340487480163574,0.42594480514526367,0.11992962658405304,0.462030291557312,0.7551164627075195,0.5436199903488159,0.6319664716720581,0.03456227853894234,0.39138251543045044
