,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.083527684211731,0.6923720836639404,0.14024898409843445,0.16217762231826782,0.7437797784805298,0.23282617330551147,0.19399625062942505,0.8895314931869507,7.910102367401123,11.087615966796875,0.04447171092033386,0.04447253793478012,0.9996377825737,0.08510632812976837,6.995539665222168,0.9145627021789551
1,0.7703840732574463,0.19914107024669647,0.3417513072490692,0.41586723923683167,0.6648256182670593,0.5081804990768433,0.0335230752825737,0.7368611693382263,1.6926178932189941,1.4981224536895752,0.17259655892848969,0.1743248999118805,0.9464644193649292,0.294241338968277,0.9731186628341675,0.7194992899894714
2,0.6172438263893127,0.11651010066270828,0.39975547790527344,0.523967444896698,0.638444721698761,0.5706961154937744,0.030418824404478073,0.5868250131607056,0.8799813985824585,0.5184077024459839,0.3099044859409332,0.32604873180389404,0.8617205619812012,0.4730653166770935,0.32571327686309814,0.5542681217193604
3,0.5350845456123352,0.0988537147641182,0.41221940517425537,0.575991153717041,0.5958414077758789,0.5831830501556396,0.030178332701325417,0.5049062371253967,0.514418363571167,0.2044573426246643,0.4526864290237427,0.5531866550445557,0.7127953767776489,0.6225934028625488,0.11036616563796997,0.404052197933197
4,0.477077841758728,0.0924861878156662,0.4481203854084015,0.60626620054245,0.6324737668037415,0.6176972389221191,0.030501363798975945,0.44657647609710693,0.48523008823394775,0.1708245873451233,0.43403738737106323,0.6470180749893188,0.5671967267990112,0.6043226718902588,0.06722404062747955,0.418006032705307
5,0.46404188871383667,0.09505028277635574,0.44748812913894653,0.6166775226593018,0.6202131509780884,0.6171221137046814,0.03295397385954857,0.4310879409313202,0.435394287109375,0.16069132089614868,0.4979831576347351,0.6224292516708374,0.7157270908355713,0.6643593311309814,0.07802753895521164,0.35736674070358276
6,0.42962610721588135,0.09363215416669846,0.47660988569259644,0.6398524641990662,0.655246913433075,0.6450974345207214,0.03378722071647644,0.3958389163017273,0.42479074001312256,0.13885807991027832,0.48412179946899414,0.7262454032897949,0.5914374589920044,0.6519062519073486,0.04812628775835037,0.3766644299030304
7,0.4193136394023895,0.09160666912794113,0.4833100438117981,0.6530632376670837,0.6518836617469788,0.6502365469932556,0.03283311426639557,0.38648054003715515,0.40213102102279663,0.1381871998310089,0.5315982103347778,0.6498859524726868,0.7439647912979126,0.6936496496200562,0.06607472896575928,0.33605629205703735
8,0.3948024809360504,0.08829814195632935,0.5046821236610413,0.6773847341537476,0.6685118079185486,0.6703236699104309,0.031526435166597366,0.36327609419822693,0.44392794370651245,0.14084237813949585,0.4549744129180908,0.7148831486701965,0.5540425777435303,0.6231337785720825,0.044817112386226654,0.3991108238697052
9,0.3778364956378937,0.08474835753440857,0.5207774043083191,0.6859905123710632,0.684397280216217,0.6837025284767151,0.030893217772245407,0.34694328904151917,0.45929956436157227,0.1361890733242035,0.4272276759147644,0.8251396417617798,0.469541072845459,0.5984896421432495,0.03467923402786255,0.4246203303337097
