,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.033129334449768,0.6168630719184875,0.08682752400636673,0.09096496552228928,0.6285995841026306,0.15688276290893555,0.128261998295784,0.9048675298690796,2.3409762382507324,2.3239693641662598,0.04876210540533066,0.04878838360309601,0.9885733127593994,0.09296685457229614,1.4439960718154907,0.8969802856445312
1,0.9212197661399841,0.43059101700782776,0.24630466103553772,0.26825496554374695,0.7589499950408936,0.39324358105659485,0.0624786876142025,0.858741044998169,2.70725679397583,2.9724810123443604,0.05842793732881546,0.05846921354532242,0.987506628036499,0.1103598028421402,1.8220114707946777,0.8852450847625732
2,0.8595941066741943,0.3204168379306793,0.33062872290611267,0.3681851625442505,0.7650985717773438,0.49571144580841064,0.043309327214956284,0.8162848949432373,1.2319589853286743,0.8706647157669067,0.21777328848838806,0.2219783514738083,0.9224944710731506,0.3576052188873291,0.4696541726589203,0.7623048424720764
3,0.8006705641746521,0.2376006692647934,0.37591010332107544,0.4276737868785858,0.7586545944213867,0.5457149744033813,0.03386158123612404,0.7668089270591736,1.032623529434204,0.6198540925979614,0.33469581604003906,0.35120701789855957,0.8772069215774536,0.5015032291412354,0.3057829737663269,0.7268404960632324
4,0.739876925945282,0.1821676790714264,0.414671391248703,0.4771127700805664,0.7627962231636047,0.585739254951477,0.03175013139843941,0.7081267833709717,0.9090250134468079,0.44165313243865967,0.4135947525501251,0.4573820233345032,0.8139879107475281,0.5851196050643921,0.1765354573726654,0.7324895858764648
5,0.6654244661331177,0.14254331588745117,0.4577235281467438,0.5369517803192139,0.7591543197631836,0.6266748905181885,0.029750823974609375,0.6356737017631531,0.7711643576622009,0.28090807795524597,0.4667624831199646,0.5482643842697144,0.7584294080734253,0.6364384889602661,0.10764393955469131,0.6635203957557678
6,0.6090548634529114,0.12339410185813904,0.4694003164768219,0.5587786436080933,0.7500677704811096,0.6384351849555969,0.03262538090348244,0.576429545879364,0.761256754398346,0.27788448333740234,0.47733503580093384,0.5513722896575928,0.7805875539779663,0.6462104916572571,0.11011426150798798,0.6511424779891968
7,0.5585243105888367,0.11224991828203201,0.476627916097641,0.5806242823600769,0.7309289574623108,0.644670844078064,0.034861233085393906,0.5236631035804749,0.6678580045700073,0.17985191941261292,0.5197174549102783,0.6601434946060181,0.7098757028579712,0.6839604377746582,0.05237862467765808,0.6154793500900269
8,0.5066771507263184,0.0981164276599884,0.4977566599845886,0.6130523681640625,0.728400468826294,0.6641495227813721,0.031571850180625916,0.47510528564453125,0.6857812404632568,0.18917477130889893,0.4993862509727478,0.6409273147583008,0.6937280297279358,0.6661040782928467,0.05521317571401596,0.6305681467056274
9,0.4666339159011841,0.09196040034294128,0.5103248953819275,0.6208592057228088,0.7421677112579346,0.6747027039527893,0.03202178701758385,0.4346121847629547,0.6586013436317444,0.17072948813438416,0.4739935100078583,0.6676508784294128,0.6203330755233765,0.6430880427360535,0.04872991889715195,0.6098714470863342
