,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9760922193527222,0.5355647206306458,0.1472388207912445,0.15989071130752563,0.6254199147224426,0.24904179573059082,0.0895657166838646,0.8865264654159546,2.7809276580810547,2.8986222743988037,0.04283889755606651,0.04284006357192993,0.9994075894355774,0.08208586275577545,1.8735878467559814,0.9073400497436523
1,0.8711255192756653,0.36074212193489075,0.33943066000938416,0.3750958740711212,0.7805699110031128,0.5029805898666382,0.0426754504442215,0.8284500241279602,1.4607993364334106,1.2398470640182495,0.07549931108951569,0.07554826885461807,0.9910243153572083,0.14020302891731262,0.596211850643158,0.8645874857902527
2,0.794437825679779,0.2581862211227417,0.41566839814186096,0.4552372694015503,0.8291642069816589,0.5862111449241638,0.03324609249830246,0.761191725730896,1.0182691812515259,0.6229177713394165,0.2475724220275879,0.25393301248550415,0.9036148190498352,0.39532893896102905,0.17961320281028748,0.8386560678482056
3,0.7209861874580383,0.18724434077739716,0.4494648277759552,0.5019009709358215,0.8126327991485596,0.6195516586303711,0.028907399624586105,0.692078709602356,0.9575834274291992,0.5369192361831665,0.3947315812110901,0.42366060614585876,0.8525775074958801,0.5648537874221802,0.11963474750518799,0.8379486799240112
4,0.6366456151008606,0.13837343454360962,0.49082186818122864,0.5619090795516968,0.7966035604476929,0.657532811164856,0.02726897783577442,0.6093766689300537,0.8917766809463501,0.39510607719421387,0.43949827551841736,0.4907359182834625,0.8094567060470581,0.6096010208129883,0.10401761531829834,0.7877591252326965
5,0.5529004335403442,0.110527403652668,0.5149333477020264,0.6079854369163513,0.7725979089736938,0.6788679957389832,0.028332224115729332,0.5245682597160339,0.7583048939704895,0.22474268078804016,0.523098349571228,0.6198746562004089,0.7727631330490112,0.6854842305183411,0.040329284965991974,0.7179756164550781
6,0.4800160229206085,0.09419143199920654,0.5333637595176697,0.6432055234909058,0.7606235146522522,0.6949341297149658,0.02849186770617962,0.45152416825294495,0.7375264167785645,0.26050472259521484,0.4642221927642822,0.5128112435340881,0.826177716255188,0.6306983232498169,0.11930376291275024,0.6182226538658142
7,0.43234559893608093,0.08766867965459824,0.5379980206489563,0.6564532518386841,0.752320408821106,0.6989129781723022,0.02966192737221718,0.40268370509147644,0.5888159275054932,0.13987132906913757,0.5306535959243774,0.6288077235221863,0.7748470902442932,0.6921108365058899,0.049084149301052094,0.5397318005561829
8,0.38813576102256775,0.08224552124738693,0.5608181357383728,0.6913403272628784,0.7490368485450745,0.7178499698638916,0.0288988184183836,0.3592368960380554,0.5138639807701111,0.0882931798696518,0.537574052810669,0.7993934154510498,0.622456431388855,0.6978217363357544,0.018296370282769203,0.4955676198005676
9,0.3722647428512573,0.08275076001882553,0.560596764087677,0.7040677666664124,0.7340149283409119,0.7177299857139587,0.029669636860489845,0.34259510040283203,0.45663610100746155,0.08850179612636566,0.5298560261726379,0.7596638798713684,0.6385231018066406,0.6914941668510437,0.024688048288226128,0.43194809556007385
10,0.3530821204185486,0.08218682557344437,0.5707322359085083,0.7170704007148743,0.736885666847229,0.7258224487304688,0.029653707519173622,0.3234284520149231,0.42802491784095764,0.082461416721344,0.5404176712036133,0.7788984179496765,0.6383711695671082,0.7009456753730774,0.02276618406176567,0.40525874495506287
11,0.3391958475112915,0.07941081374883652,0.5797365307807922,0.7121769785881042,0.7582834362983704,0.7333719730377197,0.03028961457312107,0.30890628695487976,0.400254487991333,0.09157744795084,0.5370020866394043,0.699246346950531,0.701493501663208,0.6978617310523987,0.03463289514183998,0.3656216263771057
