,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9547903537750244,0.4645867347717285,0.14981739223003387,0.17297716438770294,0.48679447174072266,0.25338131189346313,0.07093966007232666,0.8838508725166321,1.811076283454895,1.568934679031372,0.08565467596054077,0.08598607033491135,0.9574757814407349,0.1572391390800476,0.9563141465187073,0.8547621369361877
1,0.8694208264350891,0.338382363319397,0.30251672863960266,0.34556132555007935,0.7087376117706299,0.4625856578350067,0.044458676129579544,0.8249620199203491,1.5577988624572754,1.282721996307373,0.10626111179590225,0.10662588477134705,0.9673030376434326,0.1912935972213745,0.7162784337997437,0.8415204286575317
2,0.8035379648208618,0.25494006276130676,0.3679225742816925,0.41343042254447937,0.7705349326133728,0.5361125469207764,0.03692151606082916,0.7666164040565491,1.2743592262268066,0.9265214204788208,0.12192822992801666,0.12274974584579468,0.9494240283966064,0.216056227684021,0.43880462646484375,0.8355547189712524
3,0.7401540875434875,0.19318075478076935,0.4148207902908325,0.47507646679878235,0.7703637480735779,0.586051881313324,0.03151401877403259,0.7086400389671326,1.0003489255905151,0.5307997465133667,0.23059716820716858,0.23821084201335907,0.8869506120681763,0.3731358051300049,0.22186142206192017,0.7784874439239502
4,0.6784258484840393,0.1542397141456604,0.42914724349975586,0.4984443485736847,0.7574431896209717,0.599847137928009,0.03165731206536293,0.6467685103416443,0.9425971508026123,0.46365535259246826,0.31874141097068787,0.33381539583206177,0.8798714876174927,0.4813166558742523,0.1778576672077179,0.764739453792572
5,0.6066919565200806,0.12311288714408875,0.46579015254974365,0.5544529557228088,0.7468486428260803,0.6352121233940125,0.029064349830150604,0.5776275992393494,0.931427538394928,0.44806867837905884,0.34674835205078125,0.3833749294281006,0.7810831069946289,0.5119059085845947,0.20556272566318512,0.725864827632904
6,0.5461362600326538,0.10660061240196228,0.4841509759426117,0.5805341005325317,0.746162474155426,0.6513915657997131,0.029800480231642723,0.5163357853889465,0.7916491031646729,0.23503001034259796,0.4300079941749573,0.5851207375526428,0.6159065365791321,0.5994693040847778,0.04936842620372772,0.7422807216644287
7,0.4905855059623718,0.09441912919282913,0.5102498531341553,0.6256816387176514,0.7360976934432983,0.6751468181610107,0.028245043009519577,0.46234044432640076,0.760550856590271,0.21602457761764526,0.43240082263946533,0.5681156516075134,0.6445144414901733,0.6013861894607544,0.05551324784755707,0.7050376534461975
8,0.455447793006897,0.0907515287399292,0.5187506079673767,0.6395440697669983,0.73264080286026,0.6825488209724426,0.03082345239818096,0.42462432384490967,0.7651177644729614,0.17363840341567993,0.4043298363685608,0.7676730751991272,0.46361029148101807,0.5757239460945129,0.022645486518740654,0.742472231388092
9,0.4263859689235687,0.08852427452802658,0.5276498198509216,0.6573354601860046,0.7276681661605835,0.6897037029266357,0.031094420701265335,0.3952915370464325,0.7051962614059448,0.15853643417358398,0.48763108253479004,0.7112984657287598,0.6096922159194946,0.6547921299934387,0.02595660649240017,0.6792396306991577
10,0.408561110496521,0.08667537569999695,0.5301689505577087,0.6755603551864624,0.7139456868171692,0.6926672458648682,0.03032100945711136,0.37824007868766785,0.7088039517402649,0.1312132179737091,0.3712940216064453,0.8289041519165039,0.4040612578392029,0.5413802862167358,0.019042212516069412,0.689761757850647
11,0.3925931751728058,0.08708208054304123,0.536348283290863,0.6758101582527161,0.7218958735466003,0.6976192593574524,0.03162529692053795,0.36096787452697754,0.6226544976234436,0.11647941172122955,0.4682033061981201,0.7867560386657715,0.5379308462142944,0.6376644372940063,0.019968464970588684,0.6026860475540161
12,0.3633938133716583,0.08145416527986526,0.5611257553100586,0.6963882446289062,0.7436824440956116,0.7181711792945862,0.03020426630973816,0.33318957686424255,0.5930562019348145,0.10986760258674622,0.4522930383682251,0.7911909818649292,0.5150389075279236,0.6228042840957642,0.021521545946598053,0.5715346336364746
13,0.3519873321056366,0.08037250488996506,0.5674301981925964,0.7151798605918884,0.7337160706520081,0.723278820514679,0.02924693375825882,0.3227404057979584,0.5665360689163208,0.10740970075130463,0.48841723799705505,0.7884669303894043,0.5629265308380127,0.6559009552001953,0.022410165518522263,0.5441259145736694
14,0.3367844820022583,0.07925307005643845,0.5789539217948914,0.7213029265403748,0.7477288842201233,0.7329837679862976,0.029926972463726997,0.30685752630233765,0.5217881202697754,0.09681282192468643,0.46674591302871704,0.8292908668518066,0.5200477242469788,0.6363977193832397,0.02036731131374836,0.5014208555221558
15,0.3405371308326721,0.08251683413982391,0.5717377662658691,0.7268631458282471,0.7309234142303467,0.7268598079681396,0.030656833201646805,0.3098802864551544,0.41303354501724243,0.07941445708274841,0.5468109846115112,0.7935034036636353,0.6382736563682556,0.7069984674453735,0.02051127515733242,0.39252227544784546
16,0.3158484399318695,0.07559894770383835,0.595463216304779,0.7462570071220398,0.7493399977684021,0.7459209561347961,0.02790619060397148,0.28794223070144653,0.4007836580276489,0.0820152685046196,0.557227611541748,0.7885075807571411,0.6592448353767395,0.7155466079711914,0.022775329649448395,0.37800830602645874
17,0.32811543345451355,0.08143413066864014,0.5806694626808167,0.7159456610679626,0.757780134677887,0.734407365322113,0.031800396740436554,0.2963150441646576,0.4112085700035095,0.08572216331958771,0.5370093584060669,0.8082015514373779,0.6210325956344604,0.6983553171157837,0.022317517548799515,0.3888910412788391
18,0.32163554430007935,0.08087777346372604,0.5843210816383362,0.7297536730766296,0.7470110058784485,0.7373465895652771,0.030724894255399704,0.29091066122055054,0.41099369525909424,0.08682288229465485,0.5220505595207214,0.7763628959655762,0.6164371967315674,0.6858653426170349,0.023839477449655533,0.387154221534729
19,0.3172168731689453,0.08138328790664673,0.589338481426239,0.7282154560089111,0.7557592988014221,0.741391122341156,0.031715963035821915,0.2855009138584137,0.3591688871383667,0.07917393743991852,0.5733069181442261,0.7711117267608643,0.697729229927063,0.7287529706954956,0.024825384840369225,0.33434349298477173
20,0.30142661929130554,0.07496779412031174,0.6045145392417908,0.7526029944419861,0.7558929920196533,0.7530056238174438,0.027806611731648445,0.27362000942230225,0.3188328742980957,0.07104586064815521,0.6021634340286255,0.7582393884658813,0.7507781386375427,0.7516656517982483,0.024786774069070816,0.2940461039543152
21,0.3015340268611908,0.0777660384774208,0.6033437848091125,0.7506653070449829,0.7568750381469727,0.7524901032447815,0.028870366513729095,0.2726636528968811,0.33295124769210815,0.0740668922662735,0.5814175605773926,0.8141478896141052,0.6747835874557495,0.7350555658340454,0.021070241928100586,0.31188100576400757
22,0.30196645855903625,0.07791895419359207,0.6012965440750122,0.7581284046173096,0.7456007599830627,0.7508783936500549,0.028768576681613922,0.2731979191303253,0.32167667150497437,0.07827252149581909,0.5955159664154053,0.6978906393051147,0.8063898086547852,0.7464619874954224,0.0334172360599041,0.28825944662094116
23,0.29881423711776733,0.07755044847726822,0.6080737709999084,0.7319542169570923,0.7823936939239502,0.7556119561195374,0.031665053218603134,0.2671491801738739,0.34392881393432617,0.08208096772432327,0.5615849494934082,0.7699233293533325,0.6789232492446899,0.7192343473434448,0.025810031220316887,0.31811878085136414
24,0.29491961002349854,0.07760420441627502,0.6080576777458191,0.7570058703422546,0.7554180026054382,0.7557742595672607,0.028699107468128204,0.2662205398082733,0.32978761196136475,0.0810469537973404,0.575953483581543,0.7107877731323242,0.7539018392562866,0.7307714223861694,0.03182291239500046,0.2979646921157837
25,0.2996491491794586,0.07829417288303375,0.6030861139297485,0.7459110021591187,0.7584887146949768,0.7518525719642639,0.030354144051671028,0.26929500699043274,0.33682331442832947,0.08062605559825897,0.5698056221008301,0.6932613849639893,0.7661120891571045,0.7256819009780884,0.03253776580095291,0.30428555607795715
26,0.3046552240848541,0.08201819658279419,0.5959873795509338,0.7435912489891052,0.7509674429893494,0.7465549111366272,0.031078826636075974,0.27357637882232666,0.34764349460601807,0.08469134569168091,0.5507820844650269,0.7299177050590515,0.6884026527404785,0.7085452079772949,0.029803775250911713,0.31783974170684814
27,0.28735849261283875,0.07553808391094208,0.6146431565284729,0.769591748714447,0.7530459761619568,0.7608997225761414,0.027670370414853096,0.2596880793571472,0.3011472225189209,0.07597127556800842,0.6074544191360474,0.7210800647735596,0.7974145412445068,0.7557884454727173,0.03083496354520321,0.27031227946281433
