,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.8686742782592773,0.36088213324546814,0.25172197818756104,0.3092034161090851,0.6360114812850952,0.3865508735179901,0.0730370581150055,0.7956372499465942,1.4032613039016724,1.082836627960205,0.1827848255634308,0.18450094759464264,0.9498907327651978,0.3087210953235626,0.6882151365280151,0.715046226978302
1,0.5670096278190613,0.11596549302339554,0.4096274673938751,0.5632144808769226,0.6090920567512512,0.5796070098876953,0.03385484218597412,0.5331547260284424,0.6149802207946777,0.3155278265476227,0.4157942235469818,0.4723580777645111,0.7695979475975037,0.584923267364502,0.18665751814842224,0.4283227026462555
2,0.4621431231498718,0.10044123232364655,0.4511007070541382,0.6292601823806763,0.6169534921646118,0.6209249496459961,0.033638905733823776,0.42850419878959656,0.5091694593429565,0.227641299366951,0.451077938079834,0.5682694315910339,0.6809422373771667,0.6192322969436646,0.1159401386976242,0.39322933554649353
3,0.4309093654155731,0.10016927868127823,0.4708368182182312,0.6457126140594482,0.638970136642456,0.6397365927696228,0.03511778265237808,0.3957916498184204,0.5190361142158508,0.2145632803440094,0.38614147901535034,0.7499316930770874,0.4405965209007263,0.5500260591506958,0.061568744480609894,0.45746737718582153
4,0.3847368359565735,0.08787668496370316,0.5152342915534973,0.6792707443237305,0.6832743287086487,0.678978681564331,0.03120078705251217,0.35353603959083557,0.46121373772621155,0.16256235539913177,0.4359475076198578,0.7364900708198547,0.5155747532844543,0.6017596125602722,0.05067102238535881,0.41054272651672363
5,0.3704351484775543,0.09020830690860748,0.5287529230117798,0.6950112581253052,0.6904551982879639,0.6906798481941223,0.03239733725786209,0.3380378484725952,0.48644933104515076,0.15994903445243835,0.4072295129299164,0.7860832214355469,0.4568161368370056,0.5732839703559875,0.0440765842795372,0.44237270951271057
6,0.35823872685432434,0.08655047416687012,0.5389001965522766,0.7109098434448242,0.689020037651062,0.6992639899253845,0.030330928042531013,0.32790783047676086,0.4224660396575928,0.1250644475221634,0.46869367361068726,0.7947214841842651,0.5333454012870789,0.6342743039131165,0.035455577075481415,0.3870104253292084
7,0.35056278109550476,0.08704300224781036,0.5467022061347961,0.7083179354667664,0.7050596475601196,0.7059314250946045,0.031382303684949875,0.31918051838874817,0.42359042167663574,0.1167142242193222,0.45945054292678833,0.8408790826797485,0.5038179159164429,0.6266072988510132,0.030198026448488235,0.393392413854599
8,0.3332800567150116,0.08107612282037735,0.5635497570037842,0.7260910272598267,0.7159249782562256,0.720081090927124,0.028874952346086502,0.304405152797699,0.39043256640434265,0.10226967185735703,0.49429360032081604,0.8427578806877136,0.5449369549751282,0.6602592468261719,0.026191536337137222,0.3642410337924957
9,0.3228470981121063,0.07699988037347794,0.5744635462760925,0.7315694689750671,0.7281976342201233,0.7291953563690186,0.027400916442275047,0.29544612765312195,0.37224292755126953,0.09064514935016632,0.5210778713226318,0.802600085735321,0.5995445251464844,0.6828538179397583,0.02560376562178135,0.3466391861438751
10,0.3297353684902191,0.08330867439508438,0.5688963532447815,0.7332004904747009,0.717011034488678,0.7240175604820251,0.02973487228155136,0.30000051856040955,0.3475770056247711,0.08754489570856094,0.5486656427383423,0.7856513857841492,0.6450984477996826,0.7061201333999634,0.026623597368597984,0.320953369140625
11,0.31708189845085144,0.08323387056589127,0.5802038908004761,0.7374117374420166,0.732477605342865,0.7338313460350037,0.03097478114068508,0.2861071527004242,0.3187616467475891,0.07511065900325775,0.5799048542976379,0.7880750894546509,0.6881939172744751,0.7330473065376282,0.02359817735850811,0.29516348242759705
12,0.2981240451335907,0.07621745765209198,0.6019619703292847,0.7578741908073425,0.7462306618690491,0.7509335279464722,0.02745390683412552,0.2706701457500458,0.29501771926879883,0.06728154420852661,0.6120516061782837,0.7837424278259277,0.7360831499099731,0.758612334728241,0.02245001494884491,0.2725676894187927
13,0.298288494348526,0.07809656113386154,0.6020301580429077,0.756152331829071,0.7489405870437622,0.7511629462242126,0.028432048857212067,0.26985642313957214,0.3010244071483612,0.06864592432975769,0.6014991998672485,0.7835415005683899,0.7207526564598083,0.7499328255653381,0.022834528237581253,0.27818989753723145
14,0.28775814175605774,0.07359270751476288,0.6105741858482361,0.7674500346183777,0.7501469254493713,0.7579674124717712,0.02671869657933712,0.26103946566581726,0.28165870904922485,0.06547369062900543,0.6259428262710571,0.7670421600341797,0.7720882296562195,0.7690134048461914,0.02478295937180519,0.25687575340270996
15,0.2861163318157196,0.0718604177236557,0.6153746247291565,0.7598654627799988,0.7642771005630493,0.7612736821174622,0.026677243411540985,0.2594391107559204,0.26588091254234314,0.05965117737650871,0.6435050964355469,0.7897079586982727,0.7754121422767639,0.7820420265197754,0.020828386768698692,0.2450525313615799
16,0.2831614315509796,0.071009062230587,0.6164712309837341,0.7638927102088928,0.7630993127822876,0.7622658610343933,0.026406409218907356,0.256754994392395,0.28854766488075256,0.0673709362745285,0.6141605973243713,0.7768732309341431,0.7442488074302673,0.7600532174110413,0.023536494001746178,0.26501116156578064
17,0.27197498083114624,0.07082342356443405,0.6307233572006226,0.7779716849327087,0.7699011564254761,0.7732172608375549,0.02596617490053177,0.24600881338119507,0.2615647315979004,0.05922417715191841,0.6424242258071899,0.8126500248908997,0.752475380897522,0.7808971405029297,0.019082332029938698,0.24248239398002625
18,0.2653346657752991,0.06904403120279312,0.6376143097877502,0.7823002934455872,0.7754771113395691,0.7781855463981628,0.025548972189426422,0.23978565633296967,0.25359630584716797,0.056127142161130905,0.6557110548019409,0.7960306406021118,0.7879231572151184,0.7908496260643005,0.01973300240933895,0.23386330902576447
