,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9766327142715454,0.48153039813041687,0.08794889599084854,0.11151513457298279,0.30270856618881226,0.15868405997753143,0.06760657578706741,0.9090262055397034,0.974810004234314,0.44826096296310425,0.058535054326057434,0.08898977935314178,0.1461506187915802,0.1105683296918869,0.0541638508439064,0.9206461310386658
1,0.8918187618255615,0.3498269021511078,0.2660074830055237,0.3148352801799774,0.6231103539466858,0.41732922196388245,0.036735232919454575,0.8550834655761719,1.4141230583190918,1.157395362854004,0.07339806854724884,0.07362017035484314,0.9612692594528198,0.1367032825946808,0.5494941473007202,0.8646289110183716
2,0.8300787210464478,0.2731070816516876,0.34291261434555054,0.3790352940559387,0.7818334698677063,0.5094565749168396,0.033332280814647675,0.7967463135719299,1.120683193206787,0.7141317129135132,0.2730441093444824,0.2825184464454651,0.8921017646789551,0.4286258816719055,0.3493046760559082,0.7713785171508789
3,0.765960693359375,0.212107852101326,0.397023469209671,0.4485465884208679,0.7760007381439209,0.5673351287841797,0.032563719898462296,0.7333970665931702,1.0741214752197266,0.6703518629074097,0.31500232219696045,0.32667943835258484,0.8971430063247681,0.4787953495979309,0.2717301845550537,0.8023912906646729
4,0.6934745907783508,0.16081467270851135,0.4373030364513397,0.4993823170661926,0.7785152792930603,0.6077587008476257,0.02911248616874218,0.6643621921539307,0.973315954208374,0.521962583065033,0.3699820339679718,0.40625688433647156,0.8056379556655884,0.5401265621185303,0.17096096277236938,0.8023549914360046
5,0.6244639158248901,0.1295565515756607,0.46574923396110535,0.5467990636825562,0.7598264813423157,0.6349419355392456,0.028628360480070114,0.5958355069160461,0.8973442316055298,0.4056116044521332,0.3722531497478485,0.41594573855400085,0.7801689505577087,0.5425376892089844,0.11600830405950546,0.7813359498977661
6,0.5579856634140015,0.10988669842481613,0.49363309144973755,0.5871753692626953,0.756514310836792,0.6607155203819275,0.029293043538928032,0.5286926031112671,0.8294589519500732,0.296025812625885,0.40399596095085144,0.5034369826316833,0.6714850664138794,0.5754430294036865,0.08003266155719757,0.7494263648986816
7,0.5173946619033813,0.10257700085639954,0.49289968609809875,0.5980638861656189,0.7385739684104919,0.6596445441246033,0.03183063492178917,0.4855639636516571,0.7866474390029907,0.22682581841945648,0.4385991096496582,0.6360545754432678,0.5900338292121887,0.609378457069397,0.036985576152801514,0.749661922454834
8,0.4699825942516327,0.09297376126050949,0.5140271782875061,0.6176082491874695,0.7538946270942688,0.6780744791030884,0.031075263395905495,0.43890735507011414,0.6826619505882263,0.15067611634731293,0.4383668005466461,0.7146126627922058,0.5348572731018066,0.608458399772644,0.030498718842864037,0.6521632671356201
9,0.4372824728488922,0.08839961886405945,0.5259007811546326,0.6522592902183533,0.7318087220191956,0.6886252760887146,0.029981227591633797,0.40730124711990356,0.6703940629959106,0.1602156013250351,0.437019407749176,0.6324470043182373,0.5867565274238586,0.6082242727279663,0.04413454607129097,0.6262595653533936
