,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.959878146648407,0.4646472632884979,0.13989275693893433,0.16233795881271362,0.4618196189403534,0.237953320145607,0.06977684050798416,0.8901013731956482,2.1267178058624268,2.0270681381225586,0.05921856686472893,0.059339798986911774,0.967104434967041,0.11155468970537186,1.2417018413543701,0.8850160241127014
1,0.8747202157974243,0.34025174379348755,0.29950860142707825,0.33952781558036804,0.7174330353736877,0.458766371011734,0.044034652411937714,0.830685555934906,1.2307265996932983,0.8553943037986755,0.12505701184272766,0.12574726343154907,0.9580861926078796,0.2212325632572174,0.404079794883728,0.8266468048095703
2,0.8093521595001221,0.25226056575775146,0.3669276535511017,0.4122800827026367,0.7710172533988953,0.5358566045761108,0.03581216558814049,0.7735400795936584,1.3912423849105835,1.103926181793213,0.08291798830032349,0.08327532559633255,0.9542332887649536,0.1524437516927719,0.5367093086242676,0.8545329570770264
3,0.7459384799003601,0.18914704024791718,0.40371760725975037,0.46642425656318665,0.75205397605896,0.5744655132293701,0.030624212697148323,0.7153142690658569,0.9626736640930176,0.5097784996032715,0.1685754656791687,0.17259660363197327,0.8828449845314026,0.2859046459197998,0.146052747964859,0.816620945930481
4,0.6743009686470032,0.14639925956726074,0.43118733167648315,0.5064029693603516,0.7488017678260803,0.602008044719696,0.029603006318211555,0.644697904586792,0.8463181853294373,0.2967841625213623,0.31731200218200684,0.3973168134689331,0.6270982027053833,0.48097193241119385,0.044415511190891266,0.8019026517868042
5,0.6127039194107056,0.12077538669109344,0.4477022886276245,0.544964075088501,0.7164574861526489,0.6176786422729492,0.0290595181286335,0.583644449710846,0.895370364189148,0.41102683544158936,0.4276585280895233,0.48542195558547974,0.7828482389450073,0.5984407663345337,0.08241744339466095,0.812952995300293
6,0.5413033962249756,0.10372645407915115,0.48543670773506165,0.5775907635688782,0.7535072565078735,0.652566134929657,0.030060483142733574,0.5112429261207581,0.8702695369720459,0.3187478184700012,0.4222218990325928,0.6802240610122681,0.527658224105835,0.5932355523109436,0.03384355828166008,0.8364260196685791
7,0.48771265149116516,0.09232087433338165,0.5085782408714294,0.6305772066116333,0.7260573506355286,0.6737800240516663,0.027692126110196114,0.4600204527378082,0.8583115339279175,0.2964773178100586,0.4338875114917755,0.6880131959915161,0.5397025346755981,0.6048934459686279,0.0327804833650589,0.8255310654640198
8,0.4633835554122925,0.0895826518535614,0.5076679587364197,0.6353349685668945,0.7196979522705078,0.6731062531471252,0.029619775712490082,0.4337637722492218,0.8240628242492676,0.2059062272310257,0.3623462915420532,0.7937753200531006,0.3984028100967407,0.5301441550254822,0.01823396235704422,0.8058289289474487
9,0.4394092559814453,0.0902598574757576,0.5109729170799255,0.6382171511650085,0.7215095162391663,0.6751280426979065,0.032422568649053574,0.40698662400245667,0.7039668560028076,0.14063973724842072,0.40373021364212036,0.7293330430984497,0.4750329852104187,0.5742988586425781,0.023699846118688583,0.6802669763565063
10,0.4095068871974945,0.08428037911653519,0.5282589793205261,0.6829006671905518,0.7001101970672607,0.6904500722885132,0.028959907591342926,0.3805469572544098,0.6611490249633789,0.11625239998102188,0.46618449687957764,0.8614574670791626,0.5040256381034851,0.6358968615531921,0.013941418379545212,0.6472076177597046
11,0.399370014667511,0.08625584095716476,0.5268638134002686,0.6871130466461182,0.6931978464126587,0.689119279384613,0.0299129206687212,0.3694571256637573,0.654853343963623,0.11350859701633453,0.37006235122680664,0.8718154430389404,0.3911260664463043,0.5399583578109741,0.018298130482435226,0.6365551948547363
12,0.3795210123062134,0.08307722955942154,0.5410131812095642,0.6843722462654114,0.722726583480835,0.701206624507904,0.03031483292579651,0.34920617938041687,0.6295361518859863,0.11488913744688034,0.3728710412979126,0.8815864324569702,0.3925793170928955,0.543196439743042,0.020936165004968643,0.6086000204086304
13,0.3632446229457855,0.08321917802095413,0.5536311268806458,0.7011170387268066,0.7299022674560547,0.7120071649551392,0.03143971785902977,0.33180493116378784,0.4879809617996216,0.08710221201181412,0.5228216052055359,0.84962397813797,0.5761338472366333,0.6865782737731934,0.017604030668735504,0.4703769385814667
14,0.33933788537979126,0.0767611488699913,0.5734918117523193,0.7348934412002563,0.723644495010376,0.7284236550331116,0.02723594196140766,0.31210196018218994,0.5795630216598511,0.10883042216300964,0.361234188079834,0.8940791487693787,0.3776724934577942,0.5306851863861084,0.022270992398262024,0.5572920441627502
15,0.3353419303894043,0.07927920669317245,0.5768231153488159,0.7145835757255554,0.7515213489532471,0.731226921081543,0.030095577239990234,0.30524635314941406,0.5595301389694214,0.10691563040018082,0.3837003707885742,0.8905866146087646,0.40261733531951904,0.5542200803756714,0.02243174985051155,0.5370984077453613
16,0.32923486828804016,0.07964731007814407,0.5796173810958862,0.7376848459243774,0.7327529788017273,0.7333003878593445,0.029435493052005768,0.2997993528842926,0.39398348331451416,0.07907554507255554,0.5407054424285889,0.8083847761154175,0.6205607652664185,0.7018381357192993,0.020531119778752327,0.373452365398407
17,0.3313309848308563,0.08002042025327682,0.5764530301094055,0.721380352973938,0.744132936000824,0.7307919859886169,0.030611883848905563,0.30071908235549927,0.3744346499443054,0.07972205430269241,0.562005877494812,0.7622491121292114,0.6847712993621826,0.7195950150489807,0.02482997626066208,0.34960469603538513
18,0.32449448108673096,0.07911819964647293,0.5805972218513489,0.7329015731811523,0.7367406487464905,0.7338414788246155,0.02945978194475174,0.2950347065925598,0.4231032431125641,0.08982138335704803,0.48225992918014526,0.8389245271682739,0.5310155749320984,0.6500906944274902,0.02196652442216873,0.40113672614097595
19,0.31737881898880005,0.07725521922111511,0.5869033336639404,0.7368763089179993,0.7440183162689209,0.739284336566925,0.028854679316282272,0.28852415084838867,0.3518780767917633,0.0739780068397522,0.5718324184417725,0.8091763257980347,0.6612451672554016,0.7275887727737427,0.020585663616657257,0.33129242062568665
20,0.3144710659980774,0.07783675938844681,0.588363766670227,0.7377817630767822,0.7468841075897217,0.7404351830482483,0.029184455052018166,0.28528663516044617,0.3485640585422516,0.07832439988851547,0.56142258644104,0.768783688545227,0.6768412590026855,0.7189770936965942,0.024097833782434464,0.3244662284851074
21,0.3012387454509735,0.07355616986751556,0.6015805602073669,0.7593090534210205,0.7441774606704712,0.7509521245956421,0.026664745062589645,0.2745739817619324,0.38471949100494385,0.0848250538110733,0.5182491540908813,0.8648154139518738,0.5637831091880798,0.6825535893440247,0.020642569288611412,0.3640769124031067
22,0.3167676627635956,0.08119748532772064,0.5846812725067139,0.7385213375091553,0.7390663027763367,0.7371135354042053,0.0305665023624897,0.286201149225235,0.350455105304718,0.08483043313026428,0.5532655715942383,0.8449699878692627,0.616818368434906,0.7120758295059204,0.022939220070838928,0.3275159001350403
23,0.29022738337516785,0.07367762923240662,0.6147415041923523,0.7531318068504333,0.7706977725028992,0.7610485553741455,0.028249071910977364,0.26197826862335205,0.340920627117157,0.07998698949813843,0.5594711303710938,0.8485003709793091,0.6236312389373779,0.7174345254898071,0.021131183952093124,0.31978943943977356
