,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
107,0.14378423988819122,0.03690888732671738,0.7868860363960266,0.8789687752723694,0.8831575512886047,0.8806412220001221,0.014627325348556042,0.1291569173336029,0.17307716608047485,0.05480051040649414,0.7455840110778809,0.8903112411499023,0.820954442024231,0.8542025089263916,0.019036585465073586,0.15404057502746582
108,0.14063182473182678,0.03621247038245201,0.7911592721939087,0.8822583556175232,0.8851394057273865,0.8833295702934265,0.014207747764885426,0.12642408907413483,0.1654907912015915,0.05149811506271362,0.7647802829742432,0.8372098803520203,0.8982672691345215,0.8666635751724243,0.024509981274604797,0.1409808099269867
109,0.1422983556985855,0.03652315214276314,0.787306547164917,0.885785698890686,0.8770385384559631,0.8808198571205139,0.013919267803430557,0.12837909162044525,0.17342978715896606,0.056215256452560425,0.7598354816436768,0.8149238228797913,0.9182664752006531,0.8635133504867554,0.029537629336118698,0.14389216899871826
110,0.144296795129776,0.038134295493364334,0.7860139608383179,0.8855467438697815,0.875531017780304,0.8800569772720337,0.01438076701015234,0.1299160271883011,0.16916419565677643,0.05294879525899887,0.7650607824325562,0.8252074718475342,0.9128774404525757,0.866814374923706,0.026992805302143097,0.14217138290405273
111,0.14388026297092438,0.03683722764253616,0.7861969470977783,0.8832334876060486,0.8787997961044312,0.8801584243774414,0.01402948796749115,0.12985076010227203,0.17263463139533997,0.05441613867878914,0.7599319219589233,0.8190872669219971,0.9131612777709961,0.863534688949585,0.028133075684309006,0.14450156688690186
112,0.14620162546634674,0.03814835846424103,0.7814623117446899,0.8840873837471008,0.8716068267822266,0.8772481679916382,0.014228563755750656,0.13197307288646698,0.16333821415901184,0.05063235014677048,0.7705316543579102,0.8245251178741455,0.9216717481613159,0.8703935742378235,0.02637913078069687,0.13695907592773438
113,0.14091245830059052,0.036858126521110535,0.7905791997909546,0.8836665749549866,0.8837699294090271,0.882931113243103,0.014487209729850292,0.12642526626586914,0.1586938500404358,0.04758727550506592,0.7718572020530701,0.8565173745155334,0.886338472366333,0.8710901737213135,0.02005859650671482,0.13863524794578552
114,0.14762353897094727,0.03810295835137367,0.7828943729400635,0.8698018789291382,0.8868191242218018,0.8777859210968018,0.015735309571027756,0.13188821077346802,0.17384445667266846,0.05585813522338867,0.74957674741745,0.8618917465209961,0.8517967462539673,0.8568052649497986,0.022527404129505157,0.1513170599937439
115,0.14384597539901733,0.037282343953847885,0.7853756546974182,0.8870365023612976,0.8735135793685913,0.8796619176864624,0.013877678662538528,0.1299683004617691,0.15619172155857086,0.04790572077035904,0.7727102637290955,0.8658924102783203,0.8777586817741394,0.8717396259307861,0.01965286210179329,0.13653886318206787
116,0.14013327658176422,0.037827346473932266,0.7911373376846313,0.887668251991272,0.8794000744819641,0.8832611441612244,0.014185921289026737,0.12594734132289886,0.15994952619075775,0.04822291061282158,0.7695555686950684,0.8496005535125732,0.8903787136077881,0.8695104718208313,0.02140243723988533,0.13854709267616272
117,0.13453631103038788,0.03370275720953941,0.7981130480766296,0.8901070952415466,0.8860766887664795,0.8876562714576721,0.012703219428658485,0.12183306366205215,0.15528979897499084,0.05021948367357254,0.7731069326400757,0.8883646726608276,0.8562130331993103,0.8718442916870117,0.01873902417719364,0.13655078411102295
