,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.2085646390914917,0.9451192617416382,0.042440980672836304,0.04269935190677643,0.8782667517662048,0.08140154182910919,0.29783639311790466,0.910728394985199,6.884692192077637,8.739252090454102,0.04655008763074875,0.04657083749771118,0.9906052350997925,0.08895710110664368,5.974477767944336,0.9102142453193665
1,1.0481997728347778,0.704772412776947,0.07891590893268585,0.08018432557582855,0.8552907705307007,0.1451241821050644,0.15180376172065735,0.8963959217071533,1.4486647844314575,1.2737512588500977,0.09593822062015533,0.09860775619745255,0.7761051058769226,0.1749788522720337,0.6142722368240356,0.8343925476074219
2,0.987278938293457,0.5962644219398499,0.18604327738285065,0.19453340768814087,0.809852659702301,0.312142014503479,0.10591226071119308,0.8813666701316833,2.791152000427246,3.7341251373291016,0.06787313520908356,0.06801854074001312,0.969450831413269,0.12711820006370544,1.9173181056976318,0.8738337755203247
3,0.9425414800643921,0.5031606554985046,0.2723943293094635,0.29549315571784973,0.7844457626342773,0.4274488389492035,0.07700221985578537,0.8655391335487366,1.8071430921554565,1.994842290878296,0.0818495899438858,0.08218839764595032,0.952364444732666,0.15131348371505737,0.9481329917907715,0.8590101003646851
4,0.9049385190010071,0.4310954213142395,0.3465532958507538,0.3820398151874542,0.7895653247833252,0.5138689279556274,0.06038665771484375,0.8445519804954529,0.9903313517570496,0.5836931467056274,0.290632963180542,0.31537216901779175,0.7925909161567688,0.45028260350227356,0.19641278684139252,0.7939185500144958
5,0.8716609477996826,0.3693075180053711,0.398622065782547,0.4452587068080902,0.7922783493995667,0.5694976449012756,0.04664486646652222,0.8250160217285156,0.9709652066230774,0.5548756122589111,0.32538363337516785,0.3734247088432312,0.7258801460266113,0.49099546670913696,0.15265312790870667,0.8183121085166931
6,0.8406507968902588,0.31771308183670044,0.41592034697532654,0.46046751737594604,0.810731828212738,0.5854251980781555,0.04098068177700043,0.7996700406074524,0.8843399882316589,0.3739299774169922,0.40671902894973755,0.5747007131576538,0.5835107564926147,0.5777720212936401,0.058521196246147156,0.8258187770843506
7,0.806966245174408,0.27098262310028076,0.4446518123149872,0.4969484210014343,0.8109323978424072,0.6148266196250916,0.0363922156393528,0.7705739736557007,0.943507730960846,0.5083978176116943,0.40430504083633423,0.4672444760799408,0.7610071897506714,0.5754234790802002,0.145851731300354,0.7976559996604919
8,0.7719827890396118,0.2329399138689041,0.4557535946369171,0.5063254833221436,0.8192212581634521,0.6242213845252991,0.03377778083086014,0.7382050156593323,0.9124685525894165,0.44691234827041626,0.43578335642814636,0.5465165376663208,0.6945249438285828,0.6062846779823303,0.10854312777519226,0.8039254546165466
9,0.7322111129760742,0.19533444941043854,0.4834292531013489,0.5413659811019897,0.8182749152183533,0.6507956981658936,0.03051833063364029,0.7016928195953369,0.840180516242981,0.3013961613178253,0.41997334361076355,0.6418982744216919,0.5584203004837036,0.5914357900619507,0.053162068128585815,0.7870184183120728
