,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9657398462295532,0.4649887979030609,0.13412617146968842,0.15538999438285828,0.4639727473258972,0.23044471442699432,0.07042040675878525,0.895319402217865,1.3830456733703613,1.0015348196029663,0.08812394738197327,0.08920036256313324,0.8708896636962891,0.16125227510929108,0.5333223938941956,0.849723219871521
1,0.8854987621307373,0.33925434947013855,0.2828446626663208,0.3244316279888153,0.6848006844520569,0.4390392005443573,0.04274676740169525,0.8427518606185913,1.8303202390670776,1.6481413841247559,0.09916797280311584,0.09943696111440659,0.9721847772598267,0.17959624528884888,0.9921214580535889,0.8381987810134888
2,0.825630247592926,0.25805628299713135,0.34021294116973877,0.3828856348991394,0.7509720325469971,0.5063943862915039,0.03545037657022476,0.790179967880249,1.1404427289962769,0.7406936883926392,0.09347366541624069,0.09546126425266266,0.83561110496521,0.1698818802833557,0.29405704140663147,0.8463857173919678
3,0.7672787308692932,0.19608236849308014,0.3856198489665985,0.4440220594406128,0.7505462765693665,0.5558889508247375,0.030300956219434738,0.736977756023407,1.1101164817810059,0.6992433071136475,0.15905439853668213,0.1608651876449585,0.9363974332809448,0.2724151611328125,0.29813867807388306,0.8119778037071228
4,0.7049679160118103,0.15576015412807465,0.40077561140060425,0.47009241580963135,0.733345091342926,0.5708070993423462,0.03232741355895996,0.6726405620574951,0.9916669726371765,0.5292382836341858,0.2584626376628876,0.2666243016719818,0.8844650983810425,0.40804827213287354,0.20998507738113403,0.7816818952560425
5,0.6333534121513367,0.12300854176282883,0.4354208707809448,0.5260739326477051,0.7178200483322144,0.6055800914764404,0.029294544830918312,0.6040589213371277,0.7944170832633972,0.23803500831127167,0.400335431098938,0.5119636058807373,0.6432572603225708,0.5701372027397156,0.05370155721902847,0.740715503692627
6,0.5652710199356079,0.10457158833742142,0.4702287018299103,0.56575608253479,0.7410587668418884,0.6384720802307129,0.029429953545331955,0.5358410477638245,0.8872441053390503,0.36305737495422363,0.39021456241607666,0.47081226110458374,0.692246675491333,0.5604156255722046,0.10731367766857147,0.7799304127693176
7,0.5073859691619873,0.09411252290010452,0.4922312796115875,0.602424144744873,0.7299252152442932,0.6588743329048157,0.029019303619861603,0.4783666729927063,0.8347115516662598,0.2629750370979309,0.3914757966995239,0.5659669637680054,0.5582318305969238,0.562012255191803,0.051689453423023224,0.7830220460891724
8,0.4977147877216339,0.09538053721189499,0.47241881489753723,0.5936325788497925,0.6994874477386475,0.6407210826873779,0.03293759375810623,0.4647771716117859,0.7581899166107178,0.19570627808570862,0.4649752378463745,0.6427427530288696,0.6283948421478271,0.6347885131835938,0.03533635288476944,0.7228536009788513
9,0.45156189799308777,0.08749102801084518,0.5002012252807617,0.6241586208343506,0.7161515951156616,0.665546715259552,0.030742941424250603,0.4208189845085144,0.8543035984039307,0.19289682805538177,0.22796067595481873,0.6558047533035278,0.2592061161994934,0.37126997113227844,0.02556774765253067,0.8287358283996582
10,0.42428433895111084,0.08330509066581726,0.5134899616241455,0.6685957908630371,0.6889345645904541,0.6775676608085632,0.028586776927113533,0.3956975042819977,0.7383904457092285,0.13907268643379211,0.384914755821228,0.8360704779624939,0.41792672872543335,0.5555781126022339,0.016429683193564415,0.7219607830047607
11,0.4113437533378601,0.08487820625305176,0.5151194930076599,0.6548855304718018,0.7090041041374207,0.6795955300331116,0.031152231618762016,0.38019150495529175,0.6863842010498047,0.12505027651786804,0.4439978003501892,0.845572829246521,0.4825758934020996,0.6144595146179199,0.0159629937261343,0.6704211831092834
12,0.3768859803676605,0.0794198289513588,0.5435819029808044,0.6818422079086304,0.729674756526947,0.7038543224334717,0.029313744977116585,0.3475722074508667,0.7126792073249817,0.12326472252607346,0.2854927182197571,0.9024547338485718,0.2939636707305908,0.44247573614120483,0.02150982804596424,0.6911693811416626
13,0.3807756304740906,0.08340740203857422,0.5341447591781616,0.6850625872612,0.7106983065605164,0.695627748966217,0.031365279108285904,0.3494103252887726,0.5048900246620178,0.09408514946699142,0.5055978894233704,0.754372239112854,0.6085219383239746,0.6714011430740356,0.023608645424246788,0.4812813699245453
14,0.3594735860824585,0.08010711520910263,0.5526362657546997,0.6954529881477356,0.7296628355979919,0.7112722992897034,0.030567385256290436,0.32890617847442627,0.4946097135543823,0.08713990449905396,0.500438392162323,0.82831871509552,0.5603801012039185,0.6668375730514526,0.018527772277593613,0.4760819375514984
15,0.3535011410713196,0.07945603877305984,0.5555398464202881,0.7091166973114014,0.72084641456604,0.713625967502594,0.029489843174815178,0.32401129603385925,0.4989888668060303,0.0939791202545166,0.44386422634124756,0.819929838180542,0.49170634150505066,0.6147300004959106,0.021749747917056084,0.47723913192749023
16,0.3494078516960144,0.07987673580646515,0.5565900802612305,0.707484245300293,0.7232798933982849,0.7138373255729675,0.03042847104370594,0.3189793825149536,0.4362611770629883,0.08430887758731842,0.49892500042915344,0.8387360572814941,0.5512930154800415,0.6652945280075073,0.02038249559700489,0.41587868332862854
17,0.34623846411705017,0.07973898202180862,0.5583481788635254,0.7007569670677185,0.7354905605316162,0.7159799933433533,0.031069571152329445,0.3151688873767853,0.4392220079898834,0.08245046436786652,0.5025701522827148,0.8584082126617432,0.5507495403289795,0.6684781312942505,0.01864340901374817,0.42057859897613525
18,0.33534514904022217,0.07839613407850266,0.5679877996444702,0.7083892226219177,0.7421159148216248,0.7238144278526306,0.030270962044596672,0.30507418513298035,0.4175729751586914,0.08414089679718018,0.5111504793167114,0.8369036912918091,0.5671581029891968,0.6759889125823975,0.02075107768177986,0.39682188630104065
19,0.3253291845321655,0.07579082995653152,0.5769914984703064,0.7245579957962036,0.7399401068687439,0.7312383651733398,0.028894739225506783,0.2964344024658203,0.39415857195854187,0.07859860360622406,0.5224810838699341,0.8707303404808044,0.566062867641449,0.686022162437439,0.018560195341706276,0.37559837102890015
20,0.3274616301059723,0.07766366004943848,0.5724825263023376,0.7187448143959045,0.7403452396392822,0.7276744842529297,0.02997026965022087,0.2974913716316223,0.3300864100456238,0.06954661756753922,0.5925796031951904,0.8006114363670349,0.6977069973945618,0.744172990322113,0.020265262573957443,0.30982115864753723
21,0.3152722120285034,0.07498157769441605,0.5861972570419312,0.7339161038398743,0.7451648712158203,0.7386953830718994,0.02829637937247753,0.2869758605957031,0.40489721298217773,0.09039917588233948,0.49250495433807373,0.8949172496795654,0.523619532585144,0.6599197387695312,0.021324314177036285,0.38357290625572205
22,0.31584432721138,0.07565922290086746,0.5828136801719666,0.7393035888671875,0.735525369644165,0.7361370325088501,0.028005117550492287,0.2878391742706299,0.3447582721710205,0.07963883131742477,0.5609014630317688,0.8291714191436768,0.6340380311012268,0.7185931205749512,0.021806741133332253,0.3229515552520752
23,0.30133891105651855,0.07293549925088882,0.6005774140357971,0.7372425198554993,0.7658393979072571,0.7500264644622803,0.028163772076368332,0.27317512035369873,0.3661903440952301,0.08448433130979538,0.5350787043571472,0.8624512553215027,0.5849396586418152,0.697088897228241,0.021463187411427498,0.34472715854644775
24,0.3035094141960144,0.0751405879855156,0.5964062213897705,0.7513914704322815,0.7452147006988525,0.7465420365333557,0.028229914605617523,0.2752794921398163,0.3147445321083069,0.07926373928785324,0.5938920378684998,0.7161444425582886,0.7786234617233276,0.7452086210250854,0.03207636624574661,0.28266817331314087
25,0.3103703260421753,0.07645493745803833,0.5882701277732849,0.7346469759941101,0.749759316444397,0.7401731610298157,0.030027328059077263,0.28034302592277527,0.3051491379737854,0.07090374827384949,0.6036853194236755,0.775424599647522,0.7333348989486694,0.7528629302978516,0.023451324552297592,0.2816978096961975
