,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.956556499004364,0.4541509449481964,0.13130562007427216,0.16404461860656738,0.37635913491249084,0.2241794764995575,0.06024879589676857,0.8963077068328857,1.0160863399505615,0.608790397644043,0.08389538526535034,0.08772121369838715,0.6580938696861267,0.15457330644130707,0.12214682251214981,0.8939394950866699
1,0.850760817527771,0.30396005511283875,0.3182355463504791,0.3636835217475891,0.7199232578277588,0.4811651110649109,0.03476639837026596,0.815994381904602,1.2035105228424072,0.8249843716621399,0.17879000306129456,0.1811346709728241,0.9346734285354614,0.30274635553359985,0.38445091247558594,0.8190597295761108
2,0.7575527429580688,0.2089899480342865,0.40969979763031006,0.4672546088695526,0.7715089917182922,0.5802217125892639,0.03179334104061127,0.7257593870162964,0.979399561882019,0.5235608220100403,0.39349305629730225,0.42120689153671265,0.8586360812187195,0.5635992884635925,0.19824044406414032,0.7811592221260071
3,0.6597782969474792,0.1471167504787445,0.44871091842651367,0.5218620896339417,0.7656822204589844,0.6188878417015076,0.029376320540905,0.6304019689559937,0.9141550064086914,0.41105207800865173,0.42057353258132935,0.5119661688804626,0.7089338302612305,0.5900400876998901,0.14094313979148865,0.7732118368148804
4,0.5636134743690491,0.11354765295982361,0.493413507938385,0.5844250917434692,0.7601181864738464,0.6598371267318726,0.03010735847055912,0.5335060954093933,0.7720319628715515,0.24470952153205872,0.47392112016677856,0.5918117761611938,0.7097060680389404,0.6410764455795288,0.07272975146770477,0.6993021965026855
5,0.4896954894065857,0.09872862696647644,0.5129595994949341,0.6217275857925415,0.7460659146308899,0.6771360635757446,0.03109263814985752,0.4586029052734375,0.6652704477310181,0.1606334000825882,0.5114386677742004,0.6712607145309448,0.6806573867797852,0.6727473735809326,0.04277253895998001,0.6224979162216187
6,0.4433227777481079,0.0919114276766777,0.5241749882698059,0.6487426161766052,0.7332438826560974,0.6867759227752686,0.031596675515174866,0.41172608733177185,0.5774245262145996,0.12542298436164856,0.5163049101829529,0.6915156245231628,0.6712568998336792,0.6757372617721558,0.03730672970414162,0.5401177406311035
7,0.4171506464481354,0.09106770902872086,0.5254976153373718,0.6602230072021484,0.7204183340072632,0.6877877712249756,0.03253394737839699,0.3846167027950287,0.49813270568847656,0.11236153542995453,0.5326732397079468,0.6909050345420837,0.7020881772041321,0.693874180316925,0.03996403142809868,0.4581686854362488
8,0.38293591141700745,0.08516127616167068,0.5479794144630432,0.687099277973175,0.7342446446418762,0.7076429128646851,0.030820287764072418,0.3521156311035156,0.44820064306259155,0.09785954654216766,0.5309971570968628,0.7310803532600403,0.6608285307884216,0.6920830011367798,0.0329776406288147,0.41522303223609924
9,0.37114980816841125,0.08492191135883331,0.5518614053726196,0.6831319332122803,0.7436658143997192,0.7106398940086365,0.03249877691268921,0.33865100145339966,0.4116879403591156,0.09474951773881912,0.5646910667419434,0.7024890184402466,0.7502031326293945,0.7208696603775024,0.03752792626619339,0.3741600513458252
10,0.36463242769241333,0.08659343421459198,0.5505620837211609,0.6978451609611511,0.725088357925415,0.708965003490448,0.03198842331767082,0.3326440155506134,0.39047771692276,0.09208624809980392,0.5468498468399048,0.7311113476753235,0.6844362616539001,0.7056525945663452,0.03323185071349144,0.35724586248397827
11,0.3439197242259979,0.08254147320985794,0.5683621168136597,0.7110850214958191,0.7420750856399536,0.7243525981903076,0.031098611652851105,0.3128211200237274,0.3570893704891205,0.0879581943154335,0.5733594298362732,0.6950687766075134,0.7680870294570923,0.7284022569656372,0.037671200931072235,0.31941819190979004
12,0.32635051012039185,0.08105024695396423,0.585220456123352,0.7314658761024475,0.7499953508377075,0.7377918362617493,0.03041902184486389,0.29593148827552795,0.33907371759414673,0.0822388157248497,0.5865898132324219,0.7418615818023682,0.7401748895645142,0.7385583519935608,0.031710777431726456,0.3073628842830658
13,0.317837119102478,0.07975521683692932,0.5908843278884888,0.727324366569519,0.7609894871711731,0.742308497428894,0.030598795041441917,0.28723829984664917,0.33612141013145447,0.08071132749319077,0.5778347253799438,0.7806215286254883,0.6899899244308472,0.7315104603767395,0.026381542906165123,0.309739887714386
14,0.31594133377075195,0.07998970150947571,0.59035325050354,0.7351939082145691,0.7515040040016174,0.7421315908432007,0.030569981783628464,0.285371333360672,0.3273450434207916,0.08206744492053986,0.5818275809288025,0.7569205164909363,0.7176128625869751,0.7348781824111938,0.03013300523161888,0.29721203446388245
15,0.31254032254219055,0.07993670552968979,0.592810869216919,0.7354970574378967,0.7556460499763489,0.7437086701393127,0.030415747314691544,0.2821245491504669,0.3153325319290161,0.07789690792560577,0.5913533568382263,0.7850931882858276,0.7084199786186218,0.7423819899559021,0.02598128840327263,0.2893512547016144
16,0.3125595152378082,0.08038987964391708,0.5919033288955688,0.7288939356803894,0.7597668170928955,0.7432249188423157,0.0315629318356514,0.2809966206550598,0.32092565298080444,0.07908004522323608,0.5831632614135742,0.7963715195655823,0.6863817572593689,0.7359986901283264,0.024421727284789085,0.2965039610862732
17,0.30010002851486206,0.07819924503564835,0.6039713621139526,0.7538865208625793,0.75272536277771,0.7524049282073975,0.029007358476519585,0.2710926830768585,0.3308682441711426,0.08278264850378036,0.565466046333313,0.8363773226737976,0.6365503072738647,0.7211848497390747,0.023186970502138138,0.30768126249313354
18,0.29084834456443787,0.07546544075012207,0.6151155829429626,0.7508747577667236,0.7733635306358337,0.7608195543289185,0.028821634128689766,0.26202669739723206,0.29440298676490784,0.07222536206245422,0.6105235815048218,0.8017786741256714,0.71885085105896,0.7575355768203735,0.023239288479089737,0.2711637020111084
19,0.28280240297317505,0.07454261183738708,0.6223024725914001,0.763945996761322,0.7712360620498657,0.7664161324501038,0.028061112388968468,0.2547413110733032,0.2759931981563568,0.06975211948156357,0.6338280439376831,0.7601189613342285,0.7930333614349365,0.7754026651382446,0.02811776101589203,0.2478754222393036
20,0.2878189980983734,0.07663848996162415,0.6160509586334229,0.7561657428741455,0.7692968249320984,0.7616399526596069,0.029331183061003685,0.25848785042762756,0.28579455614089966,0.07485688477754593,0.6197919845581055,0.7925449013710022,0.7403202652931213,0.7646891474723816,0.026126423850655556,0.25966817140579224
21,0.28381505608558655,0.07643554359674454,0.619745671749115,0.7593008875846863,0.7725704908370972,0.7647975087165833,0.029316622763872147,0.2544984221458435,0.27792662382125854,0.07117457687854767,0.629266619682312,0.7590780258178711,0.7861953973770142,0.7718507647514343,0.028014052659273148,0.2499125897884369
22,0.2854822278022766,0.07596245408058167,0.6177704334259033,0.7566426396369934,0.7713757157325745,0.7630221247673035,0.029509980231523514,0.2559722661972046,0.26994791626930237,0.07063345611095428,0.639794647693634,0.7587171196937561,0.8046326637268066,0.7800766825675964,0.028559010475873947,0.24138888716697693
23,0.27149859070777893,0.07295481860637665,0.6331673860549927,0.7729856967926025,0.7782927751541138,0.7748551964759827,0.027561556547880173,0.24393703043460846,0.24220629036426544,0.06102684885263443,0.6674148440361023,0.7972654104232788,0.8033941388130188,0.7998673319816589,0.022884661331772804,0.21932163834571838
24,0.2738337218761444,0.07400477677583694,0.6295080780982971,0.7698723673820496,0.7786100506782532,0.7721295952796936,0.028129184618592262,0.2457045614719391,0.2503037452697754,0.06378982216119766,0.6585129499435425,0.7927552461624146,0.7945005297660828,0.7931691408157349,0.02364727109670639,0.22665643692016602
25,0.2681925594806671,0.07098683714866638,0.6366656422615051,0.76781165599823,0.7892459630966187,0.7770707607269287,0.027340639382600784,0.24085186421871185,0.2671966850757599,0.06804011017084122,0.6394063830375671,0.7607097029685974,0.8012399673461914,0.7795273661613464,0.0270826518535614,0.2401140183210373
26,0.26470810174942017,0.07213609665632248,0.6399661302566528,0.7733708024024963,0.7885408997535706,0.779900312423706,0.028035961091518402,0.23667214810848236,0.24640488624572754,0.06308890879154205,0.6643877029418945,0.7611238956451416,0.8386457562446594,0.7975950837135315,0.027180606499314308,0.2192242592573166
27,0.2724456787109375,0.07689305394887924,0.6304535269737244,0.7756170034408569,0.7714281678199768,0.7725522518157959,0.02910490892827511,0.24334079027175903,0.23450510203838348,0.05890272185206413,0.6755720376968384,0.8053756952285767,0.8074315786361694,0.8059267997741699,0.02230294607579708,0.21220216155052185
28,0.2641604244709015,0.07236923277378082,0.6406024098396301,0.7724484205245972,0.7901603579521179,0.7804886102676392,0.028063185513019562,0.23609720170497894,0.236728236079216,0.06066618114709854,0.6751143336296082,0.7779475450515747,0.8355790376663208,0.8054701685905457,0.025552907958626747,0.21117529273033142
29,0.24923311173915863,0.06717191636562347,0.6569241285324097,0.7900238037109375,0.798197865486145,0.7925552129745483,0.02549069933593273,0.22374238073825836,0.2294592410326004,0.05634453147649765,0.683716893196106,0.7853134870529175,0.8397353291511536,0.8114959597587585,0.023189818486571312,0.20626941323280334
30,0.24126918613910675,0.06518889963626862,0.6668024063110352,0.7960334420204163,0.8043183088302612,0.7997676730155945,0.0250288937240839,0.2162403166294098,0.24232569336891174,0.060167573392391205,0.6669899225234985,0.7994721531867981,0.8003575205802917,0.7995138168334961,0.022487428039312363,0.2198382318019867
31,0.2513166666030884,0.06889405101537704,0.6544302701950073,0.7855198979377747,0.7985594272613525,0.7908189296722412,0.026715662330389023,0.22460103034973145,0.23237423598766327,0.05914714187383652,0.6810134053230286,0.7968301773071289,0.823124885559082,0.8095263242721558,0.023442642763257027,0.2089315950870514
32,0.24630574882030487,0.0665564239025116,0.6606906056404114,0.7824388742446899,0.810347855091095,0.7950686812400818,0.026739228516817093,0.21956650912761688,0.23018014430999756,0.05860099941492081,0.67784583568573,0.8329303860664368,0.7835714221000671,0.807351291179657,0.020248308777809143,0.2099318504333496
33,0.24380598962306976,0.06629406660795212,0.6628827452659607,0.7920994162559509,0.80307936668396,0.7967606782913208,0.02600196748971939,0.21780404448509216,0.2366725504398346,0.06150602549314499,0.67432701587677,0.7806055545806885,0.830893874168396,0.8047571182250977,0.02611752226948738,0.2105550318956375
34,0.24153348803520203,0.06581199914216995,0.6654804348945618,0.7938898205757141,0.8068296313285828,0.7986602783203125,0.02546474151313305,0.21606871485710144,0.22923560440540314,0.05898534134030342,0.6840342283248901,0.7679583430290222,0.860418438911438,0.8113304972648621,0.027146557345986366,0.20208902657032013
