,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
34,0.23392532765865326,0.06540464609861374,0.6744133234024048,0.8065375685691833,0.8059110045433044,0.8052047491073608,0.024465179070830345,0.20946015417575836,0.22301416099071503,0.05522850900888443,0.6879149079322815,0.8268181085586548,0.8023973703384399,0.8141717910766602,0.019227927550673485,0.2037862241268158
35,0.22830867767333984,0.060901936143636703,0.6815863251686096,0.803447425365448,0.8189634680747986,0.8102064728736877,0.023632409051060677,0.20467624068260193,0.22318117320537567,0.057477641850709915,0.6913896799087524,0.7783223986625671,0.859921932220459,0.816920280456543,0.025329064577817917,0.19785210490226746
36,0.22767864167690277,0.06464170664548874,0.6821459531784058,0.8133357763290405,0.8098083138465881,0.8107839822769165,0.024477405473589897,0.20320120453834534,0.216997429728508,0.054702840745449066,0.6989685297012329,0.7915957570075989,0.8554295301437378,0.8221831321716309,0.023539597168564796,0.19345784187316895
37,0.2253311425447464,0.06165270879864693,0.6841484904289246,0.8058007955551147,0.8193967342376709,0.8121318221092224,0.02407970279455185,0.20125144720077515,0.22764091193675995,0.05836251378059387,0.6824716329574585,0.8014543652534485,0.8203557133674622,0.8106012344360352,0.02309279702603817,0.20454812049865723
38,0.2181503176689148,0.06000031903386116,0.6929776668548584,0.8178794384002686,0.8198026418685913,0.8184677362442017,0.022981250658631325,0.19516904652118683,0.2133382111787796,0.05401558801531792,0.7019594311714172,0.8100935220718384,0.838992714881897,0.8241888880729675,0.021567415446043015,0.1917707771062851
39,0.23371770977973938,0.06618188321590424,0.6750645041465759,0.8005916476249695,0.8125986456871033,0.8054023385047913,0.026081008836627007,0.20763668417930603,0.2215203493833542,0.057773906737565994,0.687442421913147,0.8433826565742493,0.7865383625030518,0.8134113550186157,0.019504720345139503,0.20201563835144043
40,0.21958518028259277,0.061242975294589996,0.6921204924583435,0.8112148642539978,0.8262624144554138,0.8177105188369751,0.023982079699635506,0.195603147149086,0.21381589770317078,0.05680130049586296,0.7030195593833923,0.7991544604301453,0.8523843884468079,0.8246795535087585,0.024000486359000206,0.1898154318332672
41,0.21605215966701508,0.060086268931627274,0.6959841847419739,0.8209261298179626,0.8203578591346741,0.8202027678489685,0.022984862327575684,0.1930672973394394,0.208372563123703,0.05392361804842949,0.7097116112709045,0.7884326577186584,0.8752124905586243,0.8293649554252625,0.023696821182966232,0.18467573821544647
42,0.2156696766614914,0.05916430056095123,0.6947298645973206,0.8210122585296631,0.8196191191673279,0.8196046948432922,0.022536905482411385,0.19313274323940277,0.21770823001861572,0.058447591960430145,0.6965126395225525,0.8120366930961609,0.8282448053359985,0.819621741771698,0.023031117394566536,0.19467711448669434
43,0.2197113037109375,0.06239144876599312,0.6914594769477844,0.8130194544792175,0.8242078423500061,0.8174012899398804,0.02413623221218586,0.1955750435590744,0.2007407695055008,0.05190626531839371,0.7185573577880859,0.8098081350326538,0.8628392219543457,0.8352910876274109,0.021636368706822395,0.17910440266132355
