,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.8543767929077148,0.28535449504852295,0.23949523270130157,0.30346694588661194,0.5489177107810974,0.37806737422943115,0.048630163073539734,0.8057466149330139,0.9315547943115234,0.5301651954650879,0.27566272020339966,0.2897069752216339,0.8490136861801147,0.4308006763458252,0.33634814620018005,0.595206618309021
1,0.623237669467926,0.11910250037908554,0.3605419993400574,0.5064808130264282,0.5622214674949646,0.5296310782432556,0.033362630754709244,0.5898750424385071,1.0582233667373657,0.8135219216346741,0.28567570447921753,0.2954700291156769,0.8947238922119141,0.44360291957855225,0.4869619905948639,0.5712614059448242
2,0.5061851143836975,0.10042212158441544,0.41267576813697815,0.5896927118301392,0.581105649471283,0.583615243434906,0.03315418213605881,0.47303086519241333,0.5279697179794312,0.2672393321990967,0.4370695948600769,0.5686584115028381,0.6532840728759766,0.6078096032142639,0.12878219783306122,0.39918753504753113
3,0.4619537591934204,0.09902384877204895,0.44275224208831787,0.6079021692276001,0.6202484369277954,0.6131272315979004,0.035051628947257996,0.426902174949646,0.49031320214271545,0.2215012162923813,0.41715914011001587,0.7128217220306396,0.5015873312950134,0.5885125994682312,0.07272205501794815,0.4175911545753479
4,0.44656553864479065,0.10081848502159119,0.45466795563697815,0.6275295615196228,0.6242841482162476,0.6233870983123779,0.0367957167327404,0.40976983308792114,0.4978470206260681,0.23278485238552094,0.4242073893547058,0.6698369383811951,0.5362560749053955,0.5956379771232605,0.08435140550136566,0.41349563002586365
5,0.4278663396835327,0.10044772177934647,0.46895256638526917,0.6418902277946472,0.6381235122680664,0.6381502747535706,0.03639547526836395,0.3914708197116852,0.5755505561828613,0.2561705708503723,0.33024466037750244,0.7444907426834106,0.3724595010280609,0.49650973081588745,0.06834957003593445,0.5072009563446045
6,0.40219995379447937,0.08966057002544403,0.4938606023788452,0.6758503317832947,0.648109495639801,0.6599450707435608,0.031207889318466187,0.37099209427833557,0.4830184578895569,0.18323013186454773,0.4030081033706665,0.789908230304718,0.4529089033603668,0.5742626190185547,0.05077362805604935,0.43224480748176575
7,0.4005647897720337,0.09323716908693314,0.4964728057384491,0.6567285656929016,0.6707447171211243,0.6625813245773315,0.03476632386445999,0.3657984733581543,0.4417761266231537,0.15611481666564941,0.4516913890838623,0.7459450960159302,0.5332004427909851,0.6214166879653931,0.046902358531951904,0.3948737680912018
8,0.38143035769462585,0.09012005478143692,0.5123386979103088,0.6834982633590698,0.673153817653656,0.6770835518836975,0.033057380467653275,0.3483729660511017,0.4717944860458374,0.16518056392669678,0.4136556386947632,0.8105128407478333,0.45719993114471436,0.5843422412872314,0.042448703199625015,0.4293457865715027
9,0.3780387043952942,0.09171503037214279,0.514784574508667,0.689303457736969,0.6720636487007141,0.679148256778717,0.03351864591240883,0.34452006220817566,0.4111338257789612,0.12601372599601746,0.47715991735458374,0.7853294610977173,0.5478730201721191,0.6450777053833008,0.0359722264111042,0.3751615881919861
