,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9904860258102417,0.50359708070755,0.06040176376700401,0.07464879751205444,0.24833057820796967,0.11324085295200348,0.074130117893219,0.9163559079170227,0.9915212392807007,0.49306389689445496,0.03188294172286987,0.046313975006341934,0.09383943676948547,0.06174153834581375,0.06336510181427002,0.9281561374664307
1,0.9276987910270691,0.3925018608570099,0.18258902430534363,0.2354060262441635,0.4360707402229309,0.30459457635879517,0.04271872714161873,0.8849799633026123,1.0254570245742798,0.6372073292732239,0.08702331781387329,0.08985510468482971,0.7370822429656982,0.1599586308002472,0.13518881797790527,0.8902682065963745
2,0.8711461424827576,0.3205931484699249,0.2927810549736023,0.3312903344631195,0.7165409922599792,0.4521868824958801,0.0345366969704628,0.8366093635559082,1.2246780395507812,0.8904743194580078,0.10659143328666687,0.10710538178682327,0.9571019411087036,0.19229711592197418,0.3773043155670166,0.8473737835884094
3,0.8238475322723389,0.2692652940750122,0.33692020177841187,0.37707802653312683,0.757483959197998,0.5030176639556885,0.034069038927555084,0.789778470993042,0.9930456876754761,0.5377719402313232,0.29346880316734314,0.3094709515571594,0.8470609784126282,0.4529839754104614,0.19700652360916138,0.7960391044616699
4,0.7722043395042419,0.21665485203266144,0.3968867063522339,0.4466238021850586,0.7802797555923462,0.567362368106842,0.03055800125002861,0.7416462898254395,1.0941649675369263,0.6717689037322998,0.28259512782096863,0.29781076312065125,0.8498328924179077,0.44060903787612915,0.3016403317451477,0.7925246357917786
5,0.716749370098114,0.1768220216035843,0.4235435724258423,0.49023115634918213,0.7589349150657654,0.5939815044403076,0.030775489285588264,0.6859738826751709,0.8614237308502197,0.3281843662261963,0.39921635389328003,0.5166627764701843,0.6315406560897827,0.5679056644439697,0.08885065466165543,0.7725731134414673
6,0.6639571785926819,0.14631009101867676,0.4469941556453705,0.5183044672012329,0.7682152986526489,0.6169630289077759,0.029478495940566063,0.6344786882400513,0.8816419839859009,0.3371555805206299,0.3770068287849426,0.5574139356613159,0.5345789194107056,0.545697033405304,0.07688464224338531,0.8047573566436768
7,0.6093924045562744,0.1213565394282341,0.47874733805656433,0.5669782161712646,0.7554402351379395,0.6474118828773499,0.027260415256023407,0.5821319818496704,0.8386095762252808,0.3033345341682434,0.4368867874145508,0.5719829797744751,0.6443099975585938,0.604245662689209,0.07695131003856659,0.7616583108901978
8,0.5643695592880249,0.11331502348184586,0.48504891991615295,0.5775803923606873,0.7515332698822021,0.6524804830551147,0.03121553547680378,0.5331540107727051,0.8178991079330444,0.25366395711898804,0.42012256383895874,0.6392470598220825,0.5498299598693848,0.5875747203826904,0.04612920805811882,0.7717698812484741
9,0.5226791501045227,0.10216426849365234,0.49936801195144653,0.6151610612869263,0.7277895212173462,0.6650596857070923,0.029548965394496918,0.4931302070617676,0.751459002494812,0.18615463376045227,0.44730067253112793,0.708418607711792,0.5488474369049072,0.614816427230835,0.030508259311318398,0.7209507822990417
10,0.48538464307785034,0.09810303151607513,0.5097294449806213,0.617832362651825,0.7516669034957886,0.6747737526893616,0.0323144793510437,0.45307013392448425,0.7485954761505127,0.1709727942943573,0.3950638771057129,0.7142483592033386,0.47627967596054077,0.5613039135932922,0.030328799039125443,0.7182666063308716
11,0.4605734944343567,0.09445062279701233,0.5171542763710022,0.6469913721084595,0.7257300615310669,0.680859386920929,0.031880032271146774,0.42869341373443604,0.6775890588760376,0.13961061835289001,0.4216148257255554,0.7237193584442139,0.500106930732727,0.587631344795227,0.02829281985759735,0.649296224117279
12,0.4416273832321167,0.09325739741325378,0.5175710320472717,0.6491869688034058,0.719480037689209,0.68163001537323,0.03236229345202446,0.40926510095596313,0.694557785987854,0.13102686405181885,0.3500254154205322,0.7950422763824463,0.38922351598739624,0.5123785138130188,0.024344533681869507,0.6702132821083069
13,0.40186166763305664,0.08425620943307877,0.5497870445251465,0.6929044127464294,0.7292226552963257,0.7091980576515198,0.028650593012571335,0.3732110857963562,0.5826290845870972,0.1206178367137909,0.4686022400856018,0.7004806995391846,0.584358274936676,0.6348565220832825,0.03244937211275101,0.5501797199249268
14,0.3761173188686371,0.07812429964542389,0.5686548948287964,0.69756680727005,0.755699872970581,0.7248125672340393,0.028198137879371643,0.34791919589042664,0.6308421492576599,0.12436288595199585,0.3950689435005188,0.7447524070739746,0.4642244875431061,0.5613976716995239,0.028946412727236748,0.6018956899642944
15,0.37218183279037476,0.08075513690710068,0.5633350014686584,0.6977084875106812,0.7475219368934631,0.7204718589782715,0.029577113687992096,0.34260472655296326,0.5782355070114136,0.12522338330745697,0.43780404329299927,0.6989645957946777,0.5386325120925903,0.6082203984260559,0.03556370735168457,0.542671799659729
16,0.3664441406726837,0.08412906527519226,0.5614676475524902,0.7147805690765381,0.7235834002494812,0.718675434589386,0.03024933487176895,0.33619481325149536,0.5377472043037415,0.11074154824018478,0.4517641067504883,0.7410274744033813,0.5390187501907349,0.6205461025238037,0.02996128797531128,0.5077859163284302
17,0.35691168904304504,0.08085305988788605,0.5684882998466492,0.6878611445426941,0.7679443359375,0.7244800329208374,0.03138570487499237,0.32552599906921387,0.5161603689193726,0.11622141301631927,0.4666154384613037,0.7021569609642029,0.5806765556335449,0.6350647211074829,0.0359637513756752,0.48019662499427795
18,0.3493081331253052,0.0809335857629776,0.5699372887611389,0.7380164265632629,0.7151315808296204,0.7251818180084229,0.028767496347427368,0.3205406069755554,0.4873042106628418,0.10770034790039062,0.48531976342201233,0.7580767869949341,0.5737490653991699,0.6526110768318176,0.030334647744894028,0.45696955919265747
19,0.3343658447265625,0.0798596739768982,0.5851147770881653,0.7094210982322693,0.7718113660812378,0.7380858063697815,0.030653107911348343,0.30371272563934326,0.471125990152359,0.10347378253936768,0.4796636402606964,0.7737636566162109,0.557400643825531,0.6479822397232056,0.02846076339483261,0.4426652193069458
20,0.3367883563041687,0.08025052398443222,0.5776176452636719,0.7349687814712524,0.731516420841217,0.73187255859375,0.02955426275730133,0.3072340488433838,0.4214119017124176,0.09396904706954956,0.5282155275344849,0.7816098928451538,0.6198755502700806,0.6899501085281372,0.027017822489142418,0.39439406991004944
21,0.3161885440349579,0.07564734667539597,0.6013998985290527,0.718021035194397,0.7862575054168701,0.7503226399421692,0.030146196484565735,0.28604233264923096,0.4181917607784271,0.09641928970813751,0.5206295251846313,0.773156464099884,0.6141984462738037,0.6839313507080078,0.028923816978931427,0.3892679512500763
22,0.3177867829799652,0.07840923964977264,0.5952809453010559,0.7475724220275879,0.745741069316864,0.7462018132209778,0.028963787481188774,0.2888230085372925,0.4636664390563965,0.10440340638160706,0.4585431218147278,0.8013185262680054,0.5202386975288391,0.623115062713623,0.02802230231463909,0.43564414978027344
23,0.3160455822944641,0.07774892449378967,0.5950366258621216,0.7342067360877991,0.7575535178184509,0.7452313899993896,0.029852356761693954,0.28619322180747986,0.44745391607284546,0.10549581050872803,0.4726850092411041,0.7753006815910339,0.5470516681671143,0.6375976800918579,0.029917707666754723,0.4175362288951874
24,0.3137938976287842,0.07853756099939346,0.5969114899635315,0.7340005040168762,0.7620179057121277,0.7473944425582886,0.02993260696530342,0.28386127948760986,0.44197243452072144,0.10745063424110413,0.47213214635849,0.7858744859695435,0.5450687408447266,0.6392302513122559,0.030030593276023865,0.4119418263435364
25,0.31879740953445435,0.07880689203739166,0.5893268585205078,0.738471269607544,0.7445772290229797,0.7408329844474792,0.029909059405326843,0.2888883650302887,0.3958488702774048,0.09847314655780792,0.5170412659645081,0.742579460144043,0.630225658416748,0.6806827783584595,0.03234563767910004,0.36350324749946594
26,0.30833208560943604,0.07760275155305862,0.5995398163795471,0.7441319823265076,0.7554200887680054,0.7492790818214417,0.02938828244805336,0.2789437770843506,0.38485199213027954,0.10336095839738846,0.5310817360877991,0.7072780728340149,0.6822960376739502,0.692068338394165,0.0402330718934536,0.34461891651153564
27,0.29051515460014343,0.07138223946094513,0.6191393733024597,0.7488632202148438,0.7821611762046814,0.7644319534301758,0.027594858780503273,0.2629203200340271,0.3761965334415436,0.10113107413053513,0.531239926815033,0.7721956372261047,0.630966067314148,0.6928448677062988,0.032400406897068024,0.34379613399505615
28,0.3001840114593506,0.07500433921813965,0.6069744229316711,0.7550410628318787,0.7564191818237305,0.7548075914382935,0.028357008472085,0.27182698249816895,0.397088885307312,0.1086810752749443,0.5040165781974792,0.7338448762893677,0.6174054145812988,0.6692448258399963,0.036443084478378296,0.3606458008289337
29,0.2969357669353485,0.07627985626459122,0.6088431477546692,0.7466195821762085,0.7679157853126526,0.7563029527664185,0.02970387041568756,0.26723188161849976,0.3630591034889221,0.10344909131526947,0.552610456943512,0.6832954287528992,0.7436197996139526,0.7116024494171143,0.04453326016664505,0.3185258209705353
