,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.8418892025947571,0.25014734268188477,0.21921570599079132,0.28216248750686646,0.4691905379295349,0.3489447236061096,0.03853175789117813,0.8033574223518372,1.9889638423919678,1.797674298286438,0.08101920038461685,0.08131147921085358,0.9570755362510681,0.14984369277954102,1.1332985162734985,0.8556653261184692
1,0.6249789595603943,0.12261615693569183,0.3704850673675537,0.5254713892936707,0.5642200708389282,0.539923906326294,0.029867667704820633,0.5951113104820251,1.3633475303649902,1.1126625537872314,0.20637542009353638,0.21078625321388245,0.9070116281509399,0.3420717120170593,0.6787899732589722,0.6845575571060181
2,0.5259357690811157,0.11406286060810089,0.4015655815601349,0.5612252354621887,0.5882700681686401,0.5722424387931824,0.03826368600130081,0.4876720607280731,0.8041844367980957,0.4672403931617737,0.33140507340431213,0.3680896759033203,0.7634092569351196,0.49662792682647705,0.28222429752349854,0.5219601392745972
3,0.4854627251625061,0.10833124071359634,0.425184965133667,0.6041616797447205,0.5889965891838074,0.59458988904953,0.03709060698747635,0.44837212562561035,0.5725094676017761,0.2587679624557495,0.40693026781082153,0.5104662775993347,0.6643127799034119,0.5772616267204285,0.13832280039787292,0.4341866374015808
4,0.44368597865104675,0.1044946014881134,0.460901141166687,0.637505054473877,0.6280316114425659,0.6302144527435303,0.036138225346803665,0.4075477719306946,0.5406033992767334,0.23918971419334412,0.39778611063957214,0.598487138748169,0.5376696586608887,0.5658162832260132,0.10041477531194687,0.44018861651420593
5,0.42455339431762695,0.1024865061044693,0.47405481338500977,0.6618635654449463,0.629428505897522,0.6421786546707153,0.036081764847040176,0.38847166299819946,0.47878122329711914,0.18482214212417603,0.44793567061424255,0.613974392414093,0.6226383447647095,0.6179375648498535,0.08285625278949738,0.39592498540878296
6,0.4122372567653656,0.10207536071538925,0.48759570717811584,0.6690627336502075,0.6408444046974182,0.6537173986434937,0.035557281225919724,0.37668001651763916,0.4699104428291321,0.17978745698928833,0.4461861848831177,0.6549985408782959,0.5823487043380737,0.6156457662582397,0.06994621455669403,0.39996424317359924
7,0.40633103251457214,0.10338948667049408,0.49050450325012207,0.6751521229743958,0.6434880495071411,0.6569570302963257,0.03597649931907654,0.3703545331954956,0.4604109823703766,0.14857494831085205,0.44325655698776245,0.6582051515579224,0.5746469497680664,0.6133196353912354,0.05548263341188431,0.4049283564090729
8,0.38838550448417664,0.09990137815475464,0.5081959366798401,0.6918003559112549,0.659000039100647,0.6735431551933289,0.03447309508919716,0.3539124131202698,0.486376017332077,0.15654484927654266,0.40636080503463745,0.7346107959747314,0.4773064851760864,0.5772886276245117,0.047000523656606674,0.43937548995018005
9,0.3727329671382904,0.09454865008592606,0.5257819890975952,0.6854588985443115,0.6933562159538269,0.6887509226799011,0.03537773713469505,0.33735522627830505,0.4677731990814209,0.14478442072868347,0.418762743473053,0.7377065420150757,0.49153417348861694,0.5891742706298828,0.043447643518447876,0.424325555562973
