,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9874324798583984,0.5347760319709778,0.16116365790367126,0.19545680284500122,0.6358582377433777,0.26720574498176575,0.11438241600990295,0.8730499744415283,8.188274383544922,10.356422424316406,0.04758412390947342,0.04758422076702118,0.9999637007713318,0.09080226719379425,7.279382705688477,0.9088917374610901
1,0.7689681649208069,0.20769192278385162,0.3239879012107849,0.4065817594528198,0.6195525527000427,0.48860400915145874,0.04013165086507797,0.7288364768028259,2.719897985458374,2.9335594177246094,0.08373740315437317,0.08384586870670319,0.9857940673828125,0.1544196903705597,1.8720817565917969,0.8478161692619324
2,0.6289260387420654,0.1312444806098938,0.3729606866836548,0.5118194818496704,0.5823020339012146,0.5420643091201782,0.0362885557115078,0.5926375389099121,1.2450840473175049,1.0224412679672241,0.24867454171180725,0.25507742166519165,0.9060568809509277,0.3979005813598633,0.6207601428031921,0.6243239641189575
3,0.5448117852210999,0.11131046712398529,0.397958904504776,0.5642209053039551,0.5757132768630981,0.5685787200927734,0.03478322550654411,0.510028600692749,0.6998857259750366,0.3893216550350189,0.37942779064178467,0.43580377101898193,0.7449719905853271,0.5491927862167358,0.2280033826828003,0.4718823730945587
4,0.4900897741317749,0.10832390189170837,0.42911258339881897,0.609569787979126,0.5952236652374268,0.5998908877372742,0.035868700593709946,0.45422109961509705,0.5607688426971436,0.25148361921310425,0.42762690782546997,0.5191595554351807,0.7067457437515259,0.5984090566635132,0.13851717114448547,0.4222516417503357
5,0.4681842625141144,0.10612013936042786,0.44254761934280396,0.614004373550415,0.6152977347373962,0.6128136515617371,0.03690812364220619,0.4312761425971985,0.5463572144508362,0.23908764123916626,0.4427723288536072,0.5247762799263,0.7373191714286804,0.6130890846252441,0.13594219088554382,0.41041502356529236
6,0.4477775990962982,0.10115262120962143,0.45549795031547546,0.655267059803009,0.6060571074485779,0.6252452731132507,0.033429089933633804,0.4143485128879547,0.452347069978714,0.1673906445503235,0.4719085991382599,0.6426817178726196,0.6393519639968872,0.6407642364501953,0.0725819393992424,0.379765123128891
7,0.4133177697658539,0.09519608318805695,0.4958379864692688,0.6481973528862,0.6827723979949951,0.6614381074905396,0.034434374421834946,0.378883421421051,0.5208027958869934,0.17712560296058655,0.3742228150367737,0.8181226849555969,0.4081428050994873,0.5439651012420654,0.0462007075548172,0.474602073431015
8,0.42727604508399963,0.10391443222761154,0.4740295708179474,0.6492201685905457,0.643597424030304,0.6423152685165405,0.03814195841550827,0.389134019613266,0.4480390250682831,0.14409658312797546,0.4734036922454834,0.6747418642044067,0.6140056252479553,0.6424146294593811,0.05678555369377136,0.3912534713745117
9,0.39564645290374756,0.09599363058805466,0.5070751309394836,0.6747205257415771,0.6724481582641602,0.6722803711891174,0.03457678109407425,0.3610696792602539,0.433268666267395,0.12880590558052063,0.47285282611846924,0.7200281620025635,0.5796552896499634,0.6417449712753296,0.042681001126766205,0.3905876576900482
