,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.1013480424880981,0.7615856528282166,0.056979961693286896,0.05848364904522896,0.6870554685592651,0.10768666863441467,0.19541507959365845,0.9059329032897949,7.075672149658203,8.773507118225098,0.042238540947437286,0.0422428734600544,0.9975322484970093,0.08103294670581818,6.157049655914307,0.9186224937438965
1,0.9929157495498657,0.5920037031173706,0.133262038230896,0.14531216025352478,0.6590648293495178,0.23271065950393677,0.1064244732260704,0.8864912986755371,4.822464942932129,5.766251564025879,0.04228547215461731,0.04229287803173065,0.9956984519958496,0.08111923933029175,3.906773567199707,0.915691077709198
2,0.9331994652748108,0.480157732963562,0.2555002272129059,0.2868819236755371,0.6983440518379211,0.4059253931045532,0.07514095306396484,0.8580585718154907,3.027649402618408,3.626649856567383,0.050356727093458176,0.05037616193294525,0.9923934936523438,0.09586161375045776,2.1304931640625,0.8971560597419739
3,0.8962188363075256,0.403423935174942,0.3214835822582245,0.362277626991272,0.7374728322029114,0.4854222536087036,0.05895969271659851,0.8372591733932495,2.4577789306640625,2.963273525238037,0.07730627059936523,0.07741482555866241,0.9818698167800903,0.14344701170921326,1.5882692337036133,0.8695095777511597
4,0.8550196290016174,0.34247004985809326,0.3857574462890625,0.441158652305603,0.7572178244590759,0.5565469264984131,0.04588330537080765,0.8091363310813904,1.5505884885787964,1.588900089263916,0.14873433113098145,0.14985382556915283,0.9510729312896729,0.2589011788368225,0.7074582576751709,0.8431302309036255
5,0.8288788199424744,0.29728737473487854,0.40609636902809143,0.46016576886177063,0.7783216238021851,0.5763874053955078,0.04428109526634216,0.7845976948738098,1.190950870513916,0.9284255504608154,0.26716917753219604,0.28106817603111267,0.8438037633895874,0.4216458797454834,0.3596351146697998,0.8313157558441162
6,0.7945588827133179,0.2589763402938843,0.4289899468421936,0.49094828963279724,0.7739425897598267,0.5989875197410583,0.04089231416583061,0.7536665797233582,1.0285007953643799,0.618786096572876,0.3550800681114197,0.3852388262748718,0.8176670074462891,0.5234701633453369,0.21678940951824188,0.8117114901542664
7,0.7624573111534119,0.2249479591846466,0.44576582312583923,0.5135093331336975,0.7713879346847534,0.615035355091095,0.03830952197313309,0.7241477966308594,0.924354076385498,0.43217745423316956,0.40654879808425903,0.47751766443252563,0.7306169271469116,0.5774734020233154,0.12980298697948456,0.7945511341094971
8,0.7236431837081909,0.19392167031764984,0.4748688042163849,0.542465090751648,0.7933517694473267,0.6431584358215332,0.03427650034427643,0.6893666982650757,0.909325122833252,0.42947137355804443,0.44041600823402405,0.49071812629699707,0.8102830648422241,0.6112086772918701,0.11784389615058899,0.7914812564849854
9,0.6907405257225037,0.17126819491386414,0.4801734685897827,0.5464935302734375,0.7980692386627197,0.6480223536491394,0.03340236470103264,0.6573381423950195,0.8699600696563721,0.3663940131664276,0.4537920355796814,0.5165544748306274,0.7873773574829102,0.6238259077072144,0.08489717543125153,0.7850629091262817
10,0.6550730466842651,0.15105943381786346,0.49068790674209595,0.5569288730621338,0.8047152757644653,0.6570939421653748,0.03278397023677826,0.6222891211509705,0.8305129408836365,0.27058690786361694,0.4236529469490051,0.6016860008239746,0.5852550268173218,0.5928622484207153,0.04930644854903221,0.781206488609314
11,0.62652587890625,0.13312111794948578,0.49172815680503845,0.5866950750350952,0.7519533038139343,0.657817006111145,0.03042885661125183,0.5960970520973206,0.7583869695663452,0.2211185246706009,0.5038862824440002,0.6265439987182617,0.7206954956054688,0.6700494289398193,0.04681213200092316,0.7115748524665833
12,0.5769719481468201,0.11779551208019257,0.5068986415863037,0.5949746966362,0.7758051156997681,0.6723257303237915,0.02977667935192585,0.547195315361023,0.7440727949142456,0.20921176671981812,0.48923787474632263,0.6339647769927979,0.6782122850418091,0.6552077531814575,0.05495529621839523,0.6891175508499146
13,0.5259319543838501,0.10408400744199753,0.5341134071350098,0.636694610118866,0.7696564197540283,0.6957032084465027,0.027291856706142426,0.49864017963409424,0.7313987612724304,0.15209074318408966,0.4120686650276184,0.7422950863838196,0.479484885931015,0.5795289278030396,0.02156285010278225,0.7098358869552612
14,0.494358628988266,0.09453725814819336,0.545150876045227,0.6584222912788391,0.7584390640258789,0.7042138576507568,0.02643970400094986,0.46791893243789673,0.7152853012084961,0.14861100912094116,0.4172574281692505,0.7277889251708984,0.49379318952560425,0.5883032083511353,0.023714479058980942,0.6915708184242249
15,0.4613076448440552,0.09010374546051025,0.5500364899635315,0.6615791916847229,0.7677043080329895,0.709230363368988,0.02765425108373165,0.4336533546447754,0.7196494340896606,0.15110868215560913,0.359134316444397,0.6700645685195923,0.4517781138420105,0.5283090472221375,0.026873290538787842,0.692776083946228
16,0.4401858150959015,0.08755269646644592,0.5549396276473999,0.6662082672119141,0.768783450126648,0.7131155133247375,0.028621088713407516,0.41156473755836487,0.7581795454025269,0.14305341243743896,0.28419607877731323,0.8243069648742676,0.302165687084198,0.4422128200531006,0.022130778059363365,0.7360488176345825
17,0.42864739894866943,0.08733885735273361,0.5493901371955872,0.6803718209266663,0.7395669221878052,0.7083824872970581,0.029756223782896996,0.3988912105560303,0.6279511451721191,0.12265041470527649,0.4541967511177063,0.7770198583602905,0.5219839811325073,0.6242982149124146,0.02243245579302311,0.6055186986923218
18,0.3938134014606476,0.07944444566965103,0.5751858949661255,0.6799717545509338,0.788343071937561,0.729309618473053,0.02843942493200302,0.36537399888038635,0.6239380240440369,0.12163996696472168,0.4395613670349121,0.7728052735328674,0.5061727166175842,0.6106423139572144,0.0242035873234272,0.5997344255447388
19,0.39140376448631287,0.08084192126989365,0.5657430291175842,0.7065864205360413,0.7402907013893127,0.7222239971160889,0.027771659195423126,0.36363211274147034,0.5469663143157959,0.10441568493843079,0.5111134052276611,0.8131197690963745,0.5795644521713257,0.6764633059501648,0.021893620491027832,0.5250726938247681
20,0.3772548735141754,0.08018749207258224,0.5698881149291992,0.7101995348930359,0.746505856513977,0.7259183526039124,0.028121745213866234,0.349133163690567,0.5267789959907532,0.10994533449411392,0.49623316526412964,0.7383909225463867,0.6017566919326782,0.6630342602729797,0.028970802202820778,0.49780818819999695
21,0.35791710019111633,0.0774531438946724,0.58553147315979,0.7186955809593201,0.7620702385902405,0.7380200028419495,0.02811029925942421,0.3298068046569824,0.5269638299942017,0.10323810577392578,0.485445499420166,0.8000918626785278,0.5536704659461975,0.6535014510154724,0.022492438554763794,0.5044714212417603
22,0.34628552198410034,0.07509362697601318,0.5928043127059937,0.728155255317688,0.7635483145713806,0.7437072992324829,0.026982491835951805,0.3193030059337616,0.48869237303733826,0.10079565644264221,0.5096700191497803,0.7874050736427307,0.5919936895370483,0.6752033233642578,0.025831550359725952,0.4628608226776123
