,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9009347558021545,0.39717066287994385,0.23435062170028687,0.2828563153743744,0.6283223628997803,0.367282509803772,0.07388767600059509,0.8270471096038818,5.090471267700195,5.980682373046875,0.04391738772392273,0.04392554983496666,0.9965764284133911,0.08399321138858795,4.176712512969971,0.9137588739395142
1,0.6405200958251953,0.13156336545944214,0.38269203901290894,0.5158911347389221,0.6019871830940247,0.5525514483451843,0.030673181638121605,0.6098469495773315,1.8045644760131836,1.6901297569274902,0.13687849044799805,0.13749390840530396,0.9699774384498596,0.2392917275428772,1.025262475013733,0.7793020009994507
2,0.5088762044906616,0.10409228503704071,0.42571133375167847,0.5816748142242432,0.6194571852684021,0.5963422060012817,0.03437402471899986,0.47450217604637146,0.6759780645370483,0.3375592827796936,0.38486045598983765,0.42151886224746704,0.809676468372345,0.5525033473968506,0.21009525656700134,0.4658827781677246
3,0.4541281461715698,0.09777236729860306,0.4568067789077759,0.6330611705780029,0.6214721202850342,0.6263692378997803,0.032678551971912384,0.42144957184791565,0.479661226272583,0.17554527521133423,0.45363849401474,0.600321888923645,0.649455189704895,0.6232326030731201,0.08548534661531448,0.39417585730552673
4,0.4296678304672241,0.09862931072711945,0.4760264456272125,0.6503245830535889,0.6412409543991089,0.6445806622505188,0.03474470600485802,0.3949231207370758,0.4787482023239136,0.16122999787330627,0.411747545003891,0.7727754712104797,0.46684324741363525,0.5819556713104248,0.04686157405376434,0.43188661336898804
5,0.4039038419723511,0.09377455711364746,0.49724534153938293,0.6760128140449524,0.6549960374832153,0.6634409427642822,0.03241460397839546,0.3714892566204071,0.4534297585487366,0.15583264827728271,0.43853938579559326,0.7267180681228638,0.5263445377349854,0.6095751523971558,0.052055418491363525,0.40137434005737305
6,0.3845982849597931,0.08912178874015808,0.5146841406822205,0.6804536581039429,0.6787124276161194,0.6786070466041565,0.03232548013329506,0.35227280855178833,0.45507240295410156,0.1484312266111374,0.4270150661468506,0.7968889474868774,0.4776420593261719,0.5971590280532837,0.04239480197429657,0.4126776158809662
7,0.36696961522102356,0.08554203808307648,0.5301864743232727,0.7031213641166687,0.6839812994003296,0.6922239661216736,0.02946198731660843,0.33750757575035095,0.4805011451244354,0.152728870511055,0.4000817537307739,0.8226675987243652,0.4374438524246216,0.571172297000885,0.04100582376122475,0.439495325088501
8,0.3620414435863495,0.08739516884088516,0.5353238582611084,0.707063615322113,0.688819944858551,0.6965135335922241,0.030935727059841156,0.33110570907592773,0.4923286437988281,0.14884766936302185,0.3873160481452942,0.849191427230835,0.41529032588005066,0.557723879814148,0.03742024302482605,0.4549083709716797
9,0.3478296101093292,0.08507668226957321,0.5503090620040894,0.7141339778900146,0.7054117918014526,0.7089644074440002,0.030721336603164673,0.31710827350616455,0.5194593071937561,0.15130621194839478,0.35866880416870117,0.8850660920143127,0.3759964108467102,0.5276476144790649,0.03704863786697388,0.4824106693267822
10,0.34346720576286316,0.08446203917264938,0.5525791645050049,0.7271935939788818,0.6987597942352295,0.7115765810012817,0.029354743659496307,0.31411242485046387,0.42750614881515503,0.11931397765874863,0.45034462213516235,0.8359031677246094,0.49234846234321594,0.6185684204101562,0.03137114644050598,0.39613500237464905
11,0.3389541804790497,0.0853438749909401,0.5559812188148499,0.7253962755203247,0.704560399055481,0.7137506008148193,0.030671095475554466,0.3082830607891083,0.4799507260322571,0.13528966903686523,0.396942138671875,0.8752962350845337,0.42079246044158936,0.5661947727203369,0.03377852588891983,0.44617220759391785
