,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9279448986053467,0.4559488296508789,0.2317996770143509,0.28407856822013855,0.669707179069519,0.3608691990375519,0.10934844613075256,0.8185964822769165,2.297856092453003,2.312061309814453,0.0843457505106926,0.08445806801319122,0.9840566515922546,0.15547029674053192,1.4482532739639282,0.8496028780937195
1,0.5973190069198608,0.1274186670780182,0.41780367493629456,0.55352783203125,0.637488603591919,0.5888346433639526,0.0349530391395092,0.5623659491539001,0.6221063137054443,0.3122282922267914,0.42419490218162537,0.4639531672000885,0.8305331468582153,0.5934529304504395,0.18767383694648743,0.4344324469566345
2,0.46694713830947876,0.09869452565908432,0.46352729201316833,0.6368046402931213,0.6313460469245911,0.6318202614784241,0.03270382434129715,0.4342433512210846,0.595744788646698,0.28066572546958923,0.4359261095523834,0.48167091608047485,0.8201049566268921,0.6046202182769775,0.16995194554328918,0.4257928431034088
3,0.4137125015258789,0.09264646470546722,0.4956507384777069,0.6649900674819946,0.661657989025116,0.6618589758872986,0.03234883025288582,0.3813636600971222,0.4114859998226166,0.1263435184955597,0.5054818987846375,0.6991878747940063,0.6396215558052063,0.6676422357559204,0.04837103933095932,0.36311498284339905
4,0.3847108781337738,0.09025062620639801,0.5184757113456726,0.694502055644989,0.6722131371498108,0.6825971007347107,0.03102438896894455,0.35368645191192627,0.41345539689064026,0.1259106695652008,0.49880751967430115,0.6960235238075256,0.632093608379364,0.6618326306343079,0.04807959869503975,0.365375816822052
5,0.37128180265426636,0.0871727466583252,0.5287888050079346,0.6951069235801697,0.6896172761917114,0.6908027529716492,0.030903814360499382,0.3403780162334442,0.4007677137851715,0.11157618463039398,0.4974842965602875,0.7581774592399597,0.5867632031440735,0.6608522534370422,0.03391483426094055,0.36685284972190857
6,0.3522101938724518,0.08462943136692047,0.5489538311958313,0.7114675641059875,0.706464946269989,0.7080754637718201,0.030253609642386436,0.3219565749168396,0.38849812746047974,0.10852812230587006,0.5200386643409729,0.7077044248580933,0.6576439738273621,0.6813789010047913,0.04048183560371399,0.34801629185676575
7,0.3388359844684601,0.08474127948284149,0.5602482557296753,0.7255092859268188,0.711034893989563,0.717237114906311,0.031094439327716827,0.30774155259132385,0.35854077339172363,0.0894724428653717,0.5312057733535767,0.8018582463264465,0.6093850135803223,0.6921879053115845,0.025736350566148758,0.332804411649704
8,0.3304625153541565,0.08247467875480652,0.5698007941246033,0.7334070205688477,0.718388020992279,0.72526615858078,0.029255995526909828,0.30120649933815,0.32698577642440796,0.07676830142736435,0.5727298259735107,0.7996612787246704,0.6685371398925781,0.7271673083305359,0.022986505180597305,0.30399927496910095
9,0.32786163687705994,0.08353213220834732,0.5706512331962585,0.7427392601966858,0.7122247219085693,0.725635826587677,0.029414981603622437,0.2984466552734375,0.3002408444881439,0.06786598265171051,0.6159566640853882,0.7560998797416687,0.7698907256126404,0.7615811824798584,0.025446826592087746,0.2747940123081207
10,0.3068394362926483,0.07811073958873749,0.5946409106254578,0.7485256791114807,0.7443193793296814,0.7454217076301575,0.028385430574417114,0.2784539759159088,0.337968647480011,0.08159872144460678,0.5680639743804932,0.742303192615509,0.7076534032821655,0.7232027053833008,0.028513506054878235,0.30945518612861633
11,0.30422258377075195,0.07749679684638977,0.5965750217437744,0.752938985824585,0.7431027889251709,0.7469842433929443,0.02812982350587845,0.2760927379131317,0.3174685835838318,0.06859584152698517,0.6037677526473999,0.7764891386032104,0.730207085609436,0.7521187663078308,0.021977216005325317,0.29549139738082886
12,0.2989152669906616,0.07617127150297165,0.6007848978042603,0.7586532235145569,0.7446404099464417,0.75034499168396,0.028079340234398842,0.2708359360694885,0.30308014154434204,0.07040606439113617,0.6031941771507263,0.7951942682266235,0.7139409184455872,0.751982569694519,0.02153959311544895,0.28154054284095764
13,0.2961446940898895,0.07710713893175125,0.6029018759727478,0.7626466155052185,0.7452526688575745,0.7518571615219116,0.02819821983575821,0.2679465115070343,0.29662665724754333,0.06768859922885895,0.6212332248687744,0.7242919206619263,0.8138459920883179,0.7654975652694702,0.02839784324169159,0.26822882890701294
14,0.2934862971305847,0.07739371806383133,0.607246994972229,0.7607927322387695,0.752302348613739,0.7549007534980774,0.028269410133361816,0.2652169167995453,0.2555769085884094,0.054520606994628906,0.6663414239883423,0.7812947630882263,0.8183239698410034,0.7990382313728333,0.020343700423836708,0.23523321747779846
15,0.28381481766700745,0.07358089834451675,0.6174637079238892,0.7706272602081299,0.7585950493812561,0.7633494734764099,0.027181196957826614,0.2566336393356323,0.2632301151752472,0.055120933800935745,0.6556808352470398,0.7801462411880493,0.8048036694526672,0.7912791967391968,0.019665921106934547,0.243564173579216
16,0.2799295485019684,0.07214954495429993,0.6219450831413269,0.772251307964325,0.7612245082855225,0.7660029530525208,0.026154909282922745,0.2537746727466583,0.26327359676361084,0.05772361904382706,0.6574156880378723,0.7534023523330688,0.8383163213729858,0.7926046252250671,0.024457208812236786,0.23881641030311584
17,0.27634382247924805,0.07096652686595917,0.6261162161827087,0.7685949206352234,0.7714812159538269,0.7692345380783081,0.026954853907227516,0.24938896298408508,0.2511850893497467,0.056550055742263794,0.6573999524116516,0.8137413263320923,0.7729694843292236,0.7924457788467407,0.019025618210434914,0.23215946555137634
