,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.1482254266738892,0.8450422883033752,0.05208488926291466,0.05260727182030678,0.8630806803703308,0.09882194548845291,0.24131307005882263,0.9069122672080994,3.9487125873565674,4.834726810455322,0.04315989091992378,0.04319490119814873,0.9830051064491272,0.08270764350891113,3.036257743835449,0.912455141544342
1,0.9874220490455627,0.5856767892837524,0.17336171865463257,0.18137672543525696,0.8110421895980835,0.29248830676078796,0.10196464508771896,0.8854573965072632,2.6533117294311523,3.0440330505371094,0.05514179542660713,0.05519271269440651,0.9848256707191467,0.10445787757635117,1.7608288526535034,0.8924827575683594
2,0.9281108379364014,0.4645436406135559,0.27888819575309753,0.2980519235134125,0.8130093216896057,0.4350106120109558,0.0660913735628128,0.862019419670105,1.9240907430648804,2.21227765083313,0.05552135780453682,0.05559893324971199,0.9771135449409485,0.10513248294591904,1.0427993535995483,0.8812915682792664
3,0.8871363401412964,0.38493040204048157,0.36184513568878174,0.3958655893802643,0.8101869225502014,0.5308781862258911,0.05025696009397507,0.8368791937828064,1.7725988626480103,1.7489782571792603,0.06809254735708237,0.06827256083488464,0.9644861221313477,0.12746189534664154,0.8990469574928284,0.8735520243644714
4,0.8432959318161011,0.3114178478717804,0.4050809144973755,0.4411255717277527,0.8328770995140076,0.5759607553482056,0.03968710079789162,0.8036088347434998,1.1797579526901245,0.8281027674674988,0.2134932279586792,0.21671144664287567,0.9392452239990234,0.351594477891922,0.32885026931762695,0.8509076237678528
5,0.7980543375015259,0.24990597367286682,0.42653289437294006,0.4689982831478119,0.8270243406295776,0.5972056984901428,0.03671124950051308,0.7613430023193359,1.0112420320510864,0.5713375210762024,0.3276177644729614,0.33974334597587585,0.9054051041603088,0.493257611989975,0.18885010480880737,0.8223919868469238
6,0.7357924580574036,0.19440412521362305,0.46346986293792725,0.516970157623291,0.8211156129837036,0.6328946352005005,0.03345268592238426,0.7023398280143738,0.8743528723716736,0.34285593032836914,0.4186255931854248,0.4836965799331665,0.7575779557228088,0.5900601148605347,0.07020220905542374,0.8041506409645081
7,0.6819186806678772,0.15610091388225555,0.47370344400405884,0.537259042263031,0.804209291934967,0.6423699259757996,0.0337824746966362,0.6481361389160156,0.8478296399116516,0.29178696870803833,0.422029584646225,0.5261810421943665,0.681010901927948,0.5931634902954102,0.03687937930226326,0.8109502792358398
8,0.6176791787147522,0.12892338633537292,0.4919009804725647,0.5643839240074158,0.7930323481559753,0.6578392386436462,0.03327716141939163,0.5844019651412964,0.7852985858917236,0.2285691350698471,0.5217607617378235,0.6268778443336487,0.7555727362632751,0.6849649548530579,0.029312677681446075,0.7559859156608582
9,0.5543407797813416,0.10794030874967575,0.5099249482154846,0.5990208387374878,0.7791099548339844,0.6748129725456238,0.030974188819527626,0.5233665704727173,0.738070011138916,0.19369810819625854,0.5145506262779236,0.5911626815795898,0.7985236644744873,0.6791510581970215,0.0332515649497509,0.7048184275627136
10,0.49610188603401184,0.09267459809780121,0.5333325862884521,0.6300033330917358,0.7789267897605896,0.6951252818107605,0.029241908341646194,0.46685999631881714,0.7260147929191589,0.14523640275001526,0.46343564987182617,0.7270331382751465,0.5620595812797546,0.6323637366294861,0.017279652878642082,0.7087351679801941
11,0.4450351595878601,0.08297036588191986,0.5572007298469543,0.6687319874763489,0.7708567976951599,0.714928388595581,0.027037233114242554,0.4179978668689728,0.6846447587013245,0.12565015256404877,0.49928465485572815,0.7506599426269531,0.5978255271911621,0.6636624336242676,0.013777232728898525,0.6708674430847168
12,0.41533443331718445,0.07897789031267166,0.5633283257484436,0.6707860231399536,0.7803865671157837,0.7200936675071716,0.028447188436985016,0.3868872821331024,0.6641003489494324,0.1187247708439827,0.46584585309028625,0.7114529609680176,0.5726669430732727,0.6339080929756165,0.018305299803614616,0.6457950472831726
13,0.40164369344711304,0.07947246730327606,0.5555986166000366,0.6771533489227295,0.7607901692390442,0.7137006521224976,0.029352601617574692,0.37229105830192566,0.6300165057182312,0.09834130853414536,0.44837769865989685,0.8075527548789978,0.5015769004821777,0.6172506809234619,0.01383900735527277,0.6161774396896362
14,0.38240161538124084,0.07577218115329742,0.5629914999008179,0.68302983045578,0.7658480405807495,0.7199966907501221,0.02871604822576046,0.353685587644577,0.5541139245033264,0.09115690737962723,0.5419972538948059,0.7486839294433594,0.6641941666603088,0.702329695224762,0.01753947325050831,0.5365744233131409
15,0.367764413356781,0.07391273230314255,0.5696493983268738,0.7066382765769958,0.7482960820198059,0.7251682877540588,0.027374625205993652,0.3403897285461426,0.49467313289642334,0.08444686979055405,0.5511372685432434,0.7296794056892395,0.6985575556755066,0.7104285359382629,0.02133108675479889,0.47334203124046326
16,0.358061820268631,0.07426535338163376,0.5731492042541504,0.6998056173324585,0.7630526423454285,0.7278499603271484,0.028666982427239418,0.3293948769569397,0.4722783863544464,0.08797953277826309,0.543811559677124,0.7215116620063782,0.6909253001213074,0.7041568756103516,0.027713172137737274,0.44456520676612854
17,0.34240972995758057,0.0728539451956749,0.5835153460502625,0.7085340023040771,0.7704397439956665,0.7362851500511169,0.02858996018767357,0.3138197362422943,0.42409300804138184,0.07095982879400253,0.5727830529212952,0.7730755805969238,0.6880764961242676,0.7280212044715881,0.01757604442536831,0.4065169394016266
