,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.8815739750862122,0.3542852997779846,0.250112384557724,0.2975323498249054,0.6684499382972717,0.3856101334095001,0.07151135057210922,0.8100627064704895,1.6823363304138184,1.4736405611038208,0.14586636424064636,0.1464475393295288,0.9741753339767456,0.25457513332366943,0.9210618734359741,0.7612744569778442
1,0.5795522928237915,0.10668433457612991,0.3975181579589844,0.5491162538528442,0.5953095555305481,0.5680501461029053,0.03165733441710472,0.5478948950767517,0.7622435688972473,0.4562118947505951,0.35950374603271484,0.3870675563812256,0.8450413346290588,0.5285527110099792,0.2761422097682953,0.4861013889312744
2,0.46896323561668396,0.09111927449703217,0.44192737340927124,0.6226268410682678,0.6033915877342224,0.6120861172676086,0.030503515154123306,0.43845972418785095,0.5207834839820862,0.2202434092760086,0.4360605478286743,0.5437195301055908,0.697284996509552,0.6059894561767578,0.11373752355575562,0.40704602003097534
3,0.4288540780544281,0.09111116826534271,0.4726882576942444,0.636580228805542,0.646917462348938,0.6404404044151306,0.033129286020994186,0.3957247734069824,0.46483322978019714,0.155459463596344,0.42883092164993286,0.6977373361587524,0.5278505682945251,0.5984035134315491,0.052229635417461395,0.41260358691215515
4,0.41509395837783813,0.08817481249570847,0.4826452434062958,0.6532626748085022,0.6501380801200867,0.6500101685523987,0.0314963273704052,0.38359764218330383,0.4382705092430115,0.12921473383903503,0.4688579738140106,0.6525331139564514,0.6318236589431763,0.6368551850318909,0.05019437521696091,0.38807612657546997
5,0.38541528582572937,0.0856800526380539,0.5107119083404541,0.6723046898841858,0.6809030175209045,0.6753662824630737,0.031448349356651306,0.3539668619632721,0.4346669912338257,0.12547877430915833,0.4634459912776947,0.7057570815086365,0.5750935077667236,0.6309435367584229,0.04012295976281166,0.39454400539398193
6,0.3755701184272766,0.08275400102138519,0.5143744349479675,0.6905576586723328,0.6704573035240173,0.6785891652107239,0.029046010226011276,0.34652408957481384,0.4891296327114105,0.14900371432304382,0.40002870559692383,0.7534098625183105,0.4612078368663788,0.5694453120231628,0.04057052731513977,0.44855910539627075
7,0.35715925693511963,0.0814272090792656,0.536683976650238,0.697905957698822,0.7009523510932922,0.697996973991394,0.030192594975233078,0.32696670293807983,0.43816325068473816,0.11287852376699448,0.4494909644126892,0.7532550096511841,0.5266916751861572,0.6196441650390625,0.0325578972697258,0.40560537576675415
8,0.33456069231033325,0.07419736683368683,0.5605440139770508,0.7216922044754028,0.7172126770019531,0.7178717255592346,0.026814190670847893,0.3077464997768402,0.41316643357276917,0.10017958283424377,0.48495519161224365,0.7064186334609985,0.6071962118148804,0.6528101563453674,0.03416934609413147,0.3789970874786377
9,0.33958953619003296,0.07958943396806717,0.5533412098884583,0.7152170538902283,0.7132003903388977,0.7121041417121887,0.029687194153666496,0.3099023401737213,0.3989703357219696,0.09725555777549744,0.4916796088218689,0.7396990656852722,0.593921422958374,0.6585935354232788,0.02971462905406952,0.3692556917667389
