,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.0481550693511963,0.6720837950706482,0.07979970425367355,0.08277261257171631,0.6918171644210815,0.14615987241268158,0.14555098116397858,0.9026039838790894,6.488206386566162,7.87355375289917,0.04032156616449356,0.04033227264881134,0.9936049580574036,0.07742896676063538,5.566354274749756,0.9218511581420898
1,0.9426095485687256,0.4903006851673126,0.2471778243780136,0.26894015073776245,0.7581048607826233,0.3936377763748169,0.07374772429466248,0.8688618540763855,5.124836444854736,7.50407600402832,0.0431012399494648,0.04311104491353035,0.9949266314506531,0.08259043097496033,4.210562705993652,0.9142735600471497
2,0.8783820867538452,0.3640885651111603,0.36239516735076904,0.4064646363258362,0.7723502516746521,0.53080153465271,0.04504260793328285,0.8333395719528198,1.5528059005737305,1.4124599695205688,0.13385562598705292,0.13441739976406097,0.9732839465141296,0.2359326332807541,0.7144420742988586,0.8383638858795166
3,0.8258906006813049,0.27906957268714905,0.41153520345687866,0.46161481738090515,0.794308602809906,0.5821947455406189,0.03334260731935501,0.7925479412078857,1.180824875831604,0.8005935549736023,0.25546392798423767,0.2604616582393646,0.9337950348854065,0.40647900104522705,0.39222216606140137,0.7886026501655579
4,0.7741918563842773,0.2169567495584488,0.42685502767562866,0.4806317687034607,0.7944985032081604,0.5971265435218811,0.02936319261789322,0.7448285818099976,0.9641528129577637,0.4860055446624756,0.3388651907444,0.3493718206882477,0.9194302558898926,0.5057551264762878,0.19174420833587646,0.772408664226532
5,0.7055970430374146,0.16437667608261108,0.46669942140579224,0.5302925109863281,0.7990065217018127,0.6353002786636353,0.02698332816362381,0.6786136627197266,0.8517510890960693,0.340591162443161,0.42935892939567566,0.4613400995731354,0.866919755935669,0.6004820466041565,0.1146543025970459,0.7370967864990234
6,0.6299819946289062,0.1277388036251068,0.4916918873786926,0.5705991983413696,0.7826998233795166,0.6586040258407593,0.02666100114583969,0.6033209562301636,0.7676612734794617,0.22125189006328583,0.49426135420799255,0.6215286254882812,0.7111445069313049,0.6607489585876465,0.0426332987844944,0.7250279784202576
7,0.5571184754371643,0.10509239137172699,0.5133535265922546,0.5972551703453064,0.7859922647476196,0.6776527762413025,0.027766486629843712,0.5293519496917725,0.7502827644348145,0.16871832311153412,0.46875083446502686,0.7602551579475403,0.552135705947876,0.63664311170578,0.020343994721770287,0.729938805103302
8,0.5023326873779297,0.09408427029848099,0.5184153318405151,0.6277443170547485,0.7497660517692566,0.6821597218513489,0.02766651101410389,0.47466614842414856,0.7112391591072083,0.16172529757022858,0.4877946078777313,0.6826192736625671,0.6372642517089844,0.6554870009422302,0.029953548684716225,0.6812856793403625
9,0.44171762466430664,0.08185423910617828,0.545108437538147,0.6583132147789001,0.7588791251182556,0.7044520974159241,0.026281263679265976,0.41543638706207275,0.6244063973426819,0.11184326559305191,0.48439598083496094,0.7674221396446228,0.5747254490852356,0.651159942150116,0.01916094310581684,0.6052454113960266
10,0.4238904118537903,0.0843924731016159,0.5355406403541565,0.662817656993866,0.7387141585350037,0.6972289681434631,0.02950429543852806,0.3943861424922943,0.5898582935333252,0.11023389548063278,0.4260624349117279,0.7682324051856995,0.4899838864803314,0.5959468483924866,0.022931506857275963,0.5669267773628235
11,0.39621612429618835,0.08032512664794922,0.5480384230613708,0.6846280694007874,0.7328565120697021,0.7070233225822449,0.028699269518256187,0.3675168454647064,0.49140915274620056,0.09704414755105972,0.5375148057937622,0.7076747417449951,0.6885202527046204,0.6971303820610046,0.030518047511577606,0.46089109778404236
12,0.3716886639595032,0.07684831321239471,0.5614265203475952,0.6998714804649353,0.7397326827049255,0.718731164932251,0.027619531378149986,0.3440691828727722,0.4809739589691162,0.09370502084493637,0.4930596649646759,0.7787630558013916,0.570990264415741,0.6581786274909973,0.023782938718795776,0.4571910798549652
13,0.35929563641548157,0.07851886749267578,0.5660683512687683,0.6969492435455322,0.7505533695220947,0.7221888303756714,0.029766589403152466,0.3295290172100067,0.43144235014915466,0.08954483270645142,0.5258963704109192,0.7504737377166748,0.636471688747406,0.6874883770942688,0.026144303381443024,0.40529799461364746
14,0.35573047399520874,0.07794047892093658,0.5629538297653198,0.70011967420578,0.7424147129058838,0.7197951674461365,0.02948780730366707,0.3262426257133484,0.40841755270957947,0.08557826280593872,0.5246170163154602,0.738781750202179,0.6415403485298157,0.6857768893241882,0.0260100569576025,0.3824075162410736
15,0.33208978176116943,0.07353052496910095,0.5850038528442383,0.7210944294929504,0.7573556303977966,0.7375465035438538,0.02789102867245674,0.3041987121105194,0.35716238617897034,0.07497499138116837,0.5713301301002502,0.7830358147621155,0.681041419506073,0.7258393168449402,0.022197892889380455,0.3349645137786865
