,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,1.0624711513519287,0.6749697923660278,0.15921086072921753,0.1819167137145996,0.7702532410621643,0.2598792314529419,0.188389390707016,0.8740817904472351,7.2924394607543945,10.600820541381836,0.045252248644828796,0.045253828167915344,0.9992760419845581,0.08652833849191666,6.379651069641113,0.9127881526947021
1,0.7446835041046143,0.19163542985916138,0.3578169047832489,0.4393501579761505,0.6727197766304016,0.5263814330101013,0.032919298857450485,0.7117640972137451,1.4143460988998413,1.1270005702972412,0.20049786567687988,0.20374715328216553,0.9290730953216553,0.33369874954223633,0.7295001149177551,0.6848459839820862
2,0.5946530699729919,0.11618852615356445,0.41561612486839294,0.5392021536827087,0.6493126153945923,0.5866156816482544,0.02972225658595562,0.5649308562278748,0.6994487047195435,0.3724420666694641,0.38311612606048584,0.4283747673034668,0.7852036952972412,0.5534311532974243,0.22989477217197418,0.46955397725105286
3,0.515064001083374,0.10050895065069199,0.4358122944831848,0.5976036190986633,0.6205453276634216,0.6065330505371094,0.030194507911801338,0.48486945033073425,0.5507783889770508,0.2537074089050293,0.43883687257766724,0.526685357093811,0.7249774932861328,0.6094373464584351,0.14354830980300903,0.40723007917404175
4,0.4725577235221863,0.10029209405183792,0.4535878300666809,0.6085693836212158,0.641353189945221,0.6225296258926392,0.03369167074561119,0.4388660490512848,0.541293203830719,0.22097760438919067,0.39456185698509216,0.5950499773025513,0.5375354290008545,0.5648282170295715,0.09179453551769257,0.44949865341186523
5,0.4433739483356476,0.09675445407629013,0.4677332043647766,0.6395536661148071,0.6347106695175171,0.6364015936851501,0.033224236220121384,0.4101497530937195,0.4695335328578949,0.17702223360538483,0.43549075722694397,0.6867513656616211,0.5427592992782593,0.6062545776367188,0.060462504625320435,0.40907102823257446
6,0.4038255512714386,0.08823487162590027,0.5070753693580627,0.6679561138153076,0.6800435781478882,0.6725465655326843,0.030691511929035187,0.3731340169906616,0.49108296632766724,0.1658705472946167,0.3987910747528076,0.7552138566970825,0.45778027176856995,0.5699272751808167,0.048814911395311356,0.442268043756485
7,0.4052142798900604,0.09332506358623505,0.4967552125453949,0.6679373979568481,0.6603474020957947,0.6623258590698242,0.03376632556319237,0.37144801020622253,0.4874550998210907,0.16115093231201172,0.39764782786369324,0.7637847065925598,0.4520854353904724,0.5678447484970093,0.04519294574856758,0.4422621726989746
8,0.38109418749809265,0.08802800625562668,0.5245568752288818,0.68748939037323,0.6895269751548767,0.6866257190704346,0.030939394608139992,0.3501547873020172,0.5549755096435547,0.18718788027763367,0.34305423498153687,0.7679508924484253,0.3806765079498291,0.5078307390213013,0.04950392246246338,0.5054715871810913
9,0.35919544100761414,0.08331795036792755,0.540906548500061,0.7063680291175842,0.7019615173339844,0.7017911672592163,0.029871152713894844,0.32932424545288086,0.5529504418373108,0.16594365239143372,0.3386272192001343,0.7996701002120972,0.3654657006263733,0.49847710132598877,0.04194352775812149,0.5110069513320923
10,0.33813783526420593,0.07866828888654709,0.5633296370506287,0.7311351299285889,0.710271418094635,0.7198614478111267,0.027531830593943596,0.3106060326099396,0.5392273664474487,0.14986500144004822,0.3386240303516388,0.858246922492981,0.35807910561561584,0.5051862597465515,0.03613648563623428,0.5030908584594727
11,0.3338019549846649,0.07886261492967606,0.5668826103210449,0.7289188504219055,0.7197299599647522,0.7229288220405579,0.028255172073841095,0.3055468201637268,0.39279311895370483,0.10902315378189087,0.4995534420013428,0.785781979560852,0.5800743699073792,0.6662683486938477,0.0307196956127882,0.3620734214782715
12,0.3275472819805145,0.08011870086193085,0.5747082829475403,0.7324443459510803,0.7291372418403625,0.7294158935546875,0.0293272715061903,0.2982199788093567,0.41142889857292175,0.10722653567790985,0.47358113527297974,0.8224173784255981,0.5284664630889893,0.642711877822876,0.027999304234981537,0.3834295868873596
13,0.31735333800315857,0.07586365193128586,0.5828141570091248,0.7430280447006226,0.7304086089134216,0.73592609167099,0.026651961728930473,0.29070138931274414,0.37700819969177246,0.09258896112442017,0.5110510587692261,0.808644711971283,0.5815905928611755,0.6763976216316223,0.025355348363518715,0.3516528606414795
14,0.314355731010437,0.07586502283811569,0.5853284597396851,0.7402806878089905,0.7382736802101135,0.7377849817276001,0.027767693623900414,0.28658801317214966,0.36212319135665894,0.09257031977176666,0.5278817415237427,0.7838737368583679,0.619330644607544,0.690992534160614,0.02755597047507763,0.33456721901893616
15,0.31666237115859985,0.07826797664165497,0.5825159549713135,0.7390382885932922,0.7358714938163757,0.7355670928955078,0.029041288420557976,0.28762108087539673,0.3425450623035431,0.08615799993276596,0.5516196489334106,0.8057186603546143,0.637664794921875,0.7109417915344238,0.024425387382507324,0.31811967492103577
16,0.31211617588996887,0.08083415031433105,0.5868964195251465,0.7483493685722351,0.7336689233779907,0.7392436861991882,0.029503244906663895,0.2826129198074341,0.3640885353088379,0.09491944313049316,0.5327107906341553,0.7720537185668945,0.6335257291793823,0.6949608325958252,0.029764845967292786,0.3343237042427063
17,0.3094373941421509,0.07884176075458527,0.5918847322463989,0.7500928640365601,0.73879474401474,0.7425557971000671,0.028423605486750603,0.2810137867927551,0.3095821440219879,0.08136262744665146,0.6027265787124634,0.7451218366622925,0.7596919536590576,0.7521134614944458,0.03227263316512108,0.27730950713157654
18,0.30033010244369507,0.0770554170012474,0.6005102396011353,0.753715455532074,0.7475118041038513,0.7496494054794312,0.028834206983447075,0.27149587869644165,0.33646872639656067,0.08328981697559357,0.5602412223815918,0.8144248723983765,0.642075777053833,0.7180526256561279,0.023951418697834015,0.31251731514930725
19,0.2857966125011444,0.07096605747938156,0.6157234311103821,0.7691240906715393,0.7558212280273438,0.7618049383163452,0.02557842619717121,0.26021817326545715,0.2930232286453247,0.07194598764181137,0.6088353395462036,0.7966924905776978,0.7207995057106018,0.7568458318710327,0.02337392419576645,0.26964929699897766
20,0.2795545756816864,0.07041305303573608,0.6223042011260986,0.7690423727035522,0.7680301070213318,0.766948938369751,0.026097191497683525,0.2534573972225189,0.28065764904022217,0.06788832694292068,0.6338300704956055,0.7701414227485657,0.7832646369934082,0.7757115364074707,0.025219280272722244,0.2554383873939514
21,0.27423131465911865,0.06798234581947327,0.6291980743408203,0.7773995995521545,0.7685754299163818,0.771881639957428,0.025326736271381378,0.24890455603599548,0.28228986263275146,0.06951764225959778,0.6309137344360352,0.7719179391860962,0.7756912112236023,0.7735977172851562,0.026025697588920593,0.2562641501426697
22,0.2699195146560669,0.06747765094041824,0.6343070864677429,0.7818941473960876,0.7717999815940857,0.7757874131202698,0.024361176416277885,0.24555836617946625,0.2816595137119293,0.06672342121601105,0.6423661708831787,0.7610359191894531,0.8068073987960815,0.7822253704071045,0.026247473433613777,0.2554120421409607
23,0.26104843616485596,0.06811631470918655,0.6453300714492798,0.7864980101585388,0.7849054932594299,0.7841665148735046,0.025626985356211662,0.23542143404483795,0.25984805822372437,0.061440516263246536,0.6519773006439209,0.8041144609451294,0.7764580249786377,0.7892874479293823,0.021358706057071686,0.2384893298149109
24,0.25758087635040283,0.06469634175300598,0.6486015319824219,0.7885231375694275,0.7853036522865295,0.7864036560058594,0.023833757266402245,0.23374713957309723,0.2603037357330322,0.06068149954080582,0.6419128179550171,0.8158491849899292,0.7515982985496521,0.7818745374679565,0.019522955641150475,0.240780770778656
25,0.25875169038772583,0.06559307128190994,0.6464836001396179,0.788895845413208,0.7842358946800232,0.7850789427757263,0.02441389672458172,0.23433782160282135,0.2725203335285187,0.06559037417173386,0.6349822282791138,0.8061192035675049,0.7496862411499023,0.7767430543899536,0.021541055291891098,0.2509792745113373
26,0.251620352268219,0.06533276289701462,0.6545937657356262,0.7942855358123779,0.7898638248443604,0.7908096313476562,0.024454815313220024,0.2271655648946762,0.2590179443359375,0.06426366418600082,0.6520883440971375,0.789840042591095,0.7900848388671875,0.7893999814987183,0.023762807250022888,0.2352551519870758
27,0.24537867307662964,0.06273924559354782,0.6619620323181152,0.7972877025604248,0.7979738712310791,0.7962377667427063,0.02323065511882305,0.22214803099632263,0.2620786428451538,0.06659239530563354,0.6390330791473389,0.8253774046897888,0.7398205995559692,0.7797656059265137,0.02076675370335579,0.24131187796592712
