,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.8885360956192017,0.3578318655490875,0.24214719235897064,0.28995102643966675,0.6608554720878601,0.3756093382835388,0.07251802831888199,0.8160179257392883,2.023918390274048,1.970794677734375,0.11176888644695282,0.11202213168144226,0.981590747833252,0.20096485316753387,1.2141976356506348,0.8097206354141235
1,0.5777975916862488,0.10559432208538055,0.40036794543266296,0.547162652015686,0.6067935824394226,0.5713872909545898,0.031662601977586746,0.5461350083351135,0.8219690322875977,0.514098048210144,0.34470468759536743,0.36285310983657837,0.8796899318695068,0.5124039053916931,0.3205327093601227,0.5014363527297974
2,0.4624048173427582,0.09050619602203369,0.4484012722969055,0.6185484528541565,0.6212895512580872,0.6187035441398621,0.031212104484438896,0.4311927258968353,0.5556851029396057,0.25053590536117554,0.43133485317230225,0.5084006786346436,0.7594648599624634,0.6022340059280396,0.1443648785352707,0.4113202691078186
3,0.43128398060798645,0.0897374376654625,0.46685948967933655,0.6416348814964294,0.6367331743240356,0.6360616683959961,0.03207994997501373,0.3992040753364563,0.4740813970565796,0.18693332374095917,0.4450397491455078,0.6228698492050171,0.6109086275100708,0.6146978139877319,0.07718111574649811,0.3969002962112427
4,0.4096844792366028,0.08800578862428665,0.48515135049819946,0.6616601943969727,0.6472736597061157,0.6527348160743713,0.0317365936934948,0.3779478967189789,0.46229833364486694,0.15356804430484772,0.42758336663246155,0.7520604729652405,0.5004261136054993,0.5956313610076904,0.04583758860826492,0.4164607524871826
5,0.38143131136894226,0.08155107498168945,0.5123388171195984,0.6899362802505493,0.6683797240257263,0.6772399544715881,0.02910528890788555,0.35232603549957275,0.43117091059684753,0.1204405277967453,0.46405673027038574,0.7323156595230103,0.5623860359191895,0.6311224699020386,0.037371158599853516,0.3937997817993164
6,0.38313668966293335,0.08735455572605133,0.5108655095100403,0.6739456653594971,0.6785837411880493,0.6753320097923279,0.03309916704893112,0.35003751516342163,0.5601661801338196,0.16908550262451172,0.32846498489379883,0.8375108242034912,0.3538585901260376,0.4913254976272583,0.042113035917282104,0.5180531144142151
7,0.35934188961982727,0.08116374164819717,0.5331016182899475,0.7033700942993164,0.6893647909164429,0.6951305270195007,0.02964005060493946,0.32970184087753296,0.5049678087234497,0.13681526482105255,0.3725125789642334,0.8328608274459839,0.40281015634536743,0.5420552492141724,0.03395364433526993,0.47101420164108276
8,0.34091466665267944,0.07450437545776367,0.5513299107551575,0.7138267159461975,0.7119613289833069,0.7104036211967468,0.027564924210309982,0.31334972381591797,0.3896622061729431,0.09899598360061646,0.49649566411972046,0.7335066199302673,0.6059173345565796,0.6627695560455322,0.03248395770788193,0.357178270816803
9,0.3344811797142029,0.07539554685354233,0.5591428279876709,0.7209559082984924,0.7171077132225037,0.7165411710739136,0.028094414621591568,0.3063867688179016,0.3687570095062256,0.09426356852054596,0.5272151827812195,0.6860002875328064,0.6949954628944397,0.68975430727005,0.03587540239095688,0.3328816294670105
