,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9552446007728577,0.4620334506034851,0.21282723546028137,0.2658035457134247,0.6584852337837219,0.3358120620250702,0.1111903190612793,0.8440541625022888,3.382221221923828,3.7577731609344482,0.05132726579904556,0.05134573206305504,0.9933022856712341,0.09759573638439178,2.4812636375427246,0.900957465171814
1,0.6296902298927307,0.12043070793151855,0.4008442759513855,0.5365153551101685,0.6180562376976013,0.5711146593093872,0.029323773458600044,0.600366473197937,1.0712459087371826,0.7768285274505615,0.25889092683792114,0.2659786641597748,0.9115310907363892,0.41067516803741455,0.46159571409225464,0.6096502542495728
2,0.4835072159767151,0.09024722129106522,0.4425634741783142,0.6223075985908508,0.6091178059577942,0.6130955219268799,0.02966354228556156,0.4538436830043793,0.6444194912910461,0.28962212800979614,0.3868861794471741,0.43184274435043335,0.8014060854911804,0.5572013854980469,0.1728319227695465,0.47158753871917725
3,0.42736122012138367,0.08731260150671005,0.48096129298210144,0.6402637362480164,0.6600355505943298,0.6487730741500854,0.031145920976996422,0.3962152600288391,0.5237572193145752,0.1761239469051361,0.39868831634521484,0.6025102138519287,0.5413883924484253,0.5674686431884766,0.06662213802337646,0.45713508129119873
4,0.4052252471446991,0.08611956983804703,0.4934501349925995,0.6677840948104858,0.6579715609550476,0.6599780917167664,0.030772661790251732,0.3744525909423828,0.4828028678894043,0.141483336687088,0.44761237502098083,0.5950230956077576,0.6549350619316101,0.6169416308403015,0.06031517684459686,0.42248767614364624
5,0.3843008577823639,0.08348439633846283,0.5123447179794312,0.6901825070381165,0.6665830612182617,0.676824152469635,0.02959451824426651,0.3547063171863556,0.4599567651748657,0.12583693861961365,0.47563281655311584,0.5890883803367615,0.7170715928077698,0.6435506343841553,0.05760244280099869,0.40235432982444763
6,0.3741002082824707,0.08545568585395813,0.5220943093299866,0.6847435832023621,0.6925023794174194,0.6852506399154663,0.03236205130815506,0.34173816442489624,0.4204588830471039,0.09571411460638046,0.5074306726455688,0.6607495546340942,0.6892064809799194,0.6724570989608765,0.03485483676195145,0.38560405373573303
7,0.35383281111717224,0.07852502167224884,0.5400279760360718,0.7118626236915588,0.6924755573272705,0.7006478905677795,0.02811383455991745,0.3257189393043518,0.43213197588920593,0.09915974736213684,0.4896291494369507,0.6547845005989075,0.663850724697113,0.6566563844680786,0.035681821405887604,0.3964501619338989
8,0.33649665117263794,0.07459206134080887,0.5595917105674744,0.7214085459709167,0.7155013680458069,0.7171847224235535,0.026716727763414383,0.30977994203567505,0.4143323600292206,0.09231140464544296,0.5051872134208679,0.6512678861618042,0.6949814558029175,0.6704550385475159,0.03457590937614441,0.37975645065307617
9,0.33070334792137146,0.07606522738933563,0.5641851425170898,0.7300212979316711,0.7147246599197388,0.7205799221992493,0.028103526681661606,0.30259981751441956,0.42037105560302734,0.10695293545722961,0.4867193102836609,0.6263716220855713,0.6908368468284607,0.6536194086074829,0.04349660873413086,0.37687447667121887
