,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9413943886756897,0.43678462505340576,0.19052882492542267,0.23122939467430115,0.6085453629493713,0.3079117238521576,0.08853401243686676,0.8528602719306946,4.571595191955566,5.449212551116943,0.05076044425368309,0.05077098309993744,0.9959014654159546,0.09658308327198029,3.6713242530822754,0.9002707004547119
1,0.6823041439056396,0.14512039721012115,0.35919129848480225,0.4816697835922241,0.6068758368492126,0.5280010104179382,0.033871136605739594,0.6484329700469971,1.4709405899047852,1.2808542251586914,0.19590811431407928,0.19810613989830017,0.9464694261550903,0.32760608196258545,0.775567889213562,0.6953726410865784
2,0.5413473844528198,0.10318503528833389,0.40039747953414917,0.5680995583534241,0.5774691104888916,0.5712010860443115,0.0323142409324646,0.509033203125,0.9074771404266357,0.6405557990074158,0.3373072147369385,0.35219043493270874,0.8883787393569946,0.5044101476669312,0.3957362771034241,0.5117409229278564
3,0.47915640473365784,0.09965574741363525,0.4351431131362915,0.6161903738975525,0.6064082980155945,0.6057681441307068,0.03427506610751152,0.4448813498020172,0.7880690097808838,0.4837014079093933,0.36117327213287354,0.38655930757522583,0.846744179725647,0.5306700468063354,0.2984433174133301,0.4896256923675537
4,0.442989706993103,0.09884491562843323,0.46306905150413513,0.6402305960655212,0.6275801062583923,0.6308324337005615,0.03484141081571579,0.40814831852912903,0.5165249109268188,0.23484311997890472,0.4466803967952728,0.5570708513259888,0.69379723072052,0.6174734830856323,0.11650830507278442,0.4000166058540344
5,0.4137287139892578,0.09153366833925247,0.4843176007270813,0.6644361019134521,0.6418986916542053,0.6517646312713623,0.031845446676015854,0.38188326358795166,0.45556125044822693,0.17438121140003204,0.443675696849823,0.7285467386245728,0.532009482383728,0.6144388914108276,0.055530011653900146,0.4000312387943268
6,0.40049540996551514,0.08899576216936111,0.4975748360157013,0.6781580448150635,0.6541515588760376,0.664207398891449,0.031149810180068016,0.36934563517570496,0.42138537764549255,0.13832023739814758,0.4936789870262146,0.6616111993789673,0.6623647212982178,0.6602797508239746,0.056734565645456314,0.36465081572532654
7,0.38640883564949036,0.08995357155799866,0.5105493068695068,0.6881681084632874,0.6667592525482178,0.6756265163421631,0.032054103910923004,0.35435476899147034,0.40281516313552856,0.12072177231311798,0.5232396125793457,0.653708815574646,0.7227609157562256,0.686386227607727,0.05258850008249283,0.35022667050361633
8,0.3664396107196808,0.08488629013299942,0.5306074023246765,0.6973601579666138,0.690990149974823,0.6923420429229736,0.030865561217069626,0.33557406067848206,0.38589155673980713,0.1122598946094513,0.5300878286361694,0.6765373945236206,0.7094264030456543,0.6918900012969971,0.04627631604671478,0.33961522579193115
9,0.36812323331832886,0.0864156037569046,0.52695631980896,0.7014169692993164,0.6802658438682556,0.6888980865478516,0.0310993492603302,0.33702388405799866,0.4062962532043457,0.12071163207292557,0.5070751309394836,0.6749717593193054,0.6702202558517456,0.6721674799919128,0.04673195257782936,0.35956427454948425
10,0.35484233498573303,0.08358451724052429,0.5430163741111755,0.7115792632102966,0.6955537796020508,0.7030230164527893,0.030120588839054108,0.3247217833995819,0.3832930326461792,0.11736380308866501,0.5250880718231201,0.739782452583313,0.6430436372756958,0.6879830360412598,0.039598673582077026,0.3436943590641022
11,0.3425266444683075,0.08214998245239258,0.5536645650863647,0.7149638533592224,0.7115506529808044,0.7125718593597412,0.03008630871772766,0.3124403655529022,0.3391234278678894,0.09305799007415771,0.5644874572753906,0.7781431078910828,0.6721407771110535,0.7209609746932983,0.02981763519346714,0.3093057870864868
12,0.33510589599609375,0.07931789755821228,0.560210645198822,0.7253071665763855,0.7130736112594604,0.7173866629600525,0.028759978711605072,0.3063459098339081,0.3416367769241333,0.09697763621807098,0.5561122894287109,0.7985845804214478,0.6466635465621948,0.7142033576965332,0.029615750536322594,0.31202104687690735
13,0.3294224441051483,0.07973392307758331,0.5674114227294922,0.7341036200523376,0.7150555849075317,0.7235268950462341,0.02938263490796089,0.30003979802131653,0.3469865322113037,0.08638019859790802,0.5656641721725464,0.7339155673980713,0.7103786468505859,0.7219552993774414,0.02987922728061676,0.31710731983184814
