,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9278227090835571,0.42748889327049255,0.21068733930587769,0.253243088722229,0.6463828682899475,0.33454445004463196,0.08654972910881042,0.8412730693817139,2.9432425498962402,3.1845128536224365,0.07346462458372116,0.0736003890633583,0.9769908785820007,0.13678273558616638,2.0796992778778076,0.8635431528091431
1,0.6585054993629456,0.13910293579101562,0.37956371903419495,0.4973490536212921,0.6271911263465881,0.5492556095123291,0.034152936190366745,0.6243525147438049,1.3587100505828857,1.1861317157745361,0.23198005557060242,0.2368328869342804,0.9187502861022949,0.37646299600601196,0.7200906276702881,0.6386194825172424
2,0.5049185156822205,0.09773007035255432,0.43332579731941223,0.6036694049835205,0.6079667806625366,0.6040856838226318,0.03149734437465668,0.47342121601104736,0.587138831615448,0.31634628772735596,0.41880786418914795,0.5191966891288757,0.6847187876701355,0.5900107622146606,0.16851919889450073,0.41861963272094727
3,0.45978429913520813,0.09757271409034729,0.45153534412384033,0.6286009550094604,0.6155972480773926,0.6212087273597717,0.03364787995815277,0.42613640427589417,0.514795184135437,0.23790261149406433,0.4107128977775574,0.6719602346420288,0.5165678858757019,0.5818178653717041,0.08927994966506958,0.42551520466804504
4,0.4372604191303253,0.0967889353632927,0.46466919779777527,0.6470909714698792,0.6292750835418701,0.6342540383338928,0.03426171839237213,0.40299874544143677,0.4700735807418823,0.18514090776443481,0.43253588676452637,0.7343419194221497,0.513830840587616,0.6035017967224121,0.06142508238554001,0.4086484909057617
5,0.4084888696670532,0.092583067715168,0.489462286233902,0.6628308892250061,0.6530219912528992,0.6566982269287109,0.03334455564618111,0.3751443028450012,0.49118509888648987,0.1896650493144989,0.4034014046192169,0.8090872168540955,0.4467464089393616,0.5744821429252625,0.052622899413108826,0.43856218457221985
6,0.37914136052131653,0.08469916135072708,0.5184536576271057,0.6932371258735657,0.6725336909294128,0.6817638874053955,0.029606841504573822,0.3495346009731293,0.5021479725837708,0.2018834352493286,0.3919197916984558,0.8136253356933594,0.43073707818984985,0.5621241927146912,0.05368383973836899,0.44846412539482117
7,0.37374961376190186,0.08489522337913513,0.5220887064933777,0.6984249949455261,0.6759634613990784,0.6853119134902954,0.029710741713643074,0.34403884410858154,0.4295409023761749,0.1459130495786667,0.46594372391700745,0.7577897310256958,0.5498924851417542,0.6343200206756592,0.04583197459578514,0.3837089240550995
8,0.3656061291694641,0.08741819858551025,0.5327335000038147,0.69076007604599,0.7020267844200134,0.6943402290344238,0.03298436105251312,0.3326217532157898,0.4054926037788391,0.12416580319404602,0.4875243306159973,0.772183358669281,0.5737279057502747,0.6545146703720093,0.03900068998336792,0.3664919137954712
9,0.36964738368988037,0.0899522602558136,0.5244358777999878,0.701424241065979,0.6788551807403564,0.6874575018882751,0.032950714230537415,0.33669665455818176,0.3947829604148865,0.11950372904539108,0.5044567584991455,0.7193775177001953,0.629326343536377,0.6702561974525452,0.04266010597348213,0.35212284326553345
10,0.3510829210281372,0.08482862263917923,0.5463501811027527,0.7128036022186279,0.7017776370048523,0.7057809233665466,0.030973512679338455,0.32010939717292786,0.37577760219573975,0.1046828106045723,0.5294269323348999,0.7353200912475586,0.6566435694694519,0.6919971704483032,0.03662325441837311,0.33915436267852783
11,0.3276665508747101,0.07725442200899124,0.5688451528549194,0.7386205196380615,0.7128301858901978,0.7246500253677368,0.027056818827986717,0.3006097674369812,0.3809238374233246,0.10513991862535477,0.5160056948661804,0.7596250772476196,0.6215717196464539,0.6801527738571167,0.034443773329257965,0.3464800715446472
12,0.32695266604423523,0.07725679129362106,0.5710196495056152,0.7227136492729187,0.7335874438285828,0.7264919877052307,0.028468357399106026,0.29848432540893555,0.3952816128730774,0.11055560410022736,0.49060189723968506,0.8077671527862549,0.5576726198196411,0.6575762033462524,0.030641913414001465,0.3646396994590759
13,0.326023131608963,0.08123283833265305,0.5701765418052673,0.7371670007705688,0.7176350951194763,0.725756824016571,0.029568053781986237,0.29645511507987976,0.4030172526836395,0.11084914207458496,0.4778677821159363,0.8480669260025024,0.5240461230278015,0.6452685594558716,0.02849121019244194,0.3745260536670685
14,0.31170210242271423,0.07389526069164276,0.5854648351669312,0.7457236647605896,0.734585165977478,0.7382427453994751,0.026842260733246803,0.28485986590385437,0.3827356994152069,0.10400311648845673,0.49864327907562256,0.8250470161437988,0.5590999126434326,0.6645826101303101,0.028456412255764008,0.3542792797088623
15,0.306780606508255,0.07323666661977768,0.5893797874450684,0.7521513104438782,0.7331538796424866,0.741266667842865,0.026461254805326462,0.2803193926811218,0.3334832787513733,0.08762295544147491,0.5600981712341309,0.7719025611877441,0.6721620559692383,0.717505931854248,0.028903601691126823,0.3045796751976013
16,0.3034328818321228,0.07660508155822754,0.5942193865776062,0.7614384293556213,0.7308670282363892,0.7448481917381287,0.027295159175992012,0.27613770961761475,0.3649114966392517,0.09851951897144318,0.5157105922698975,0.8423597812652588,0.5715364217758179,0.6800035238265991,0.026782188564538956,0.33812931180000305
17,0.2997831106185913,0.07425766438245773,0.5984658002853394,0.7563828825950623,0.7436475157737732,0.7486104965209961,0.02736394852399826,0.27241918444633484,0.392723023891449,0.10450559854507446,0.48274534940719604,0.8697079420089722,0.5207593441009521,0.6506243944168091,0.02632535994052887,0.3663976788520813
18,0.29646623134613037,0.07395506650209427,0.604334831237793,0.7531285881996155,0.7570680975914001,0.7528921365737915,0.028290225192904472,0.26817604899406433,0.37160050868988037,0.10377127677202225,0.5073009729385376,0.8421427011489868,0.5611845254898071,0.6727288961410522,0.02816283516585827,0.34343767166137695
19,0.29316332936286926,0.07598450034856796,0.6043188571929932,0.7673357129096985,0.7441637516021729,0.7526416182518005,0.027858374640345573,0.26530492305755615,0.32948118448257446,0.08928769826889038,0.5588425397872925,0.8224736452102661,0.6352860927581787,0.7168412208557129,0.02582622319459915,0.3036549687385559
20,0.29072192311286926,0.07216742634773254,0.6073331236839294,0.7673273682594299,0.746504008769989,0.7550672292709351,0.02672312781214714,0.26399877667427063,0.31314241886138916,0.08984526246786118,0.5831846594810486,0.785109281539917,0.6939413547515869,0.7364183664321899,0.029726170003414154,0.2834162414073944
21,0.28875675797462463,0.07311008125543594,0.6082066893577576,0.7675828337669373,0.7549635171890259,0.755896806716919,0.027319543063640594,0.26143723726272583,0.3195004165172577,0.08491259813308716,0.5953871011734009,0.7097853422164917,0.7865766286849976,0.7461798191070557,0.03634779900312424,0.28315261006355286
22,0.2737284004688263,0.06764589995145798,0.6258805394172668,0.7825345396995544,0.7593886852264404,0.7698083519935608,0.024749241769313812,0.24897918105125427,0.2917197346687317,0.0742998942732811,0.6040014624595642,0.8217138648033142,0.6980643272399902,0.7521005868911743,0.02335618995130062,0.2683635354042053
23,0.2724266052246094,0.06533443182706833,0.6281351447105408,0.7788699865341187,0.7655729055404663,0.7711576819419861,0.023900115862488747,0.24852648377418518,0.27619922161102295,0.07263315469026566,0.6302494406700134,0.7864255905151367,0.7597667574882507,0.7728207111358643,0.027238857001066208,0.24896034598350525
24,0.26729944348335266,0.06698685884475708,0.6321820020675659,0.784040093421936,0.7650870680809021,0.7736807465553284,0.02436026930809021,0.24293914437294006,0.2693742513656616,0.06780100613832474,0.6497960090637207,0.7595441341400146,0.8182229995727539,0.7876766920089722,0.02859269455075264,0.24078157544136047
25,0.2577964663505554,0.06435497105121613,0.6441663503646851,0.797079861164093,0.7738714814186096,0.7833138108253479,0.02309747226536274,0.23469899594783783,0.27026838064193726,0.06672941148281097,0.6324010491371155,0.8179240226745605,0.7361212968826294,0.7748087644577026,0.022206272929906845,0.2480621039867401
26,0.24833130836486816,0.05944236367940903,0.6562473177909851,0.7839643359184265,0.8044348359107971,0.7923468947410583,0.023355651646852493,0.22497564554214478,0.27112627029418945,0.06743697822093964,0.6255277395248413,0.8448635339736938,0.7066294550895691,0.7695028781890869,0.020434515550732613,0.2506917715072632
27,0.24696388840675354,0.06027251482009888,0.6581605076789856,0.7947787642478943,0.7937946915626526,0.7933786511421204,0.02313343994319439,0.2238304615020752,0.24343940615653992,0.06173676997423172,0.670152485370636,0.8081380128860474,0.797256350517273,0.8023749589920044,0.02340269833803177,0.22003671526908875
28,0.23331314325332642,0.05644136294722557,0.6729085445404053,0.8231067657470703,0.7871272563934326,0.8042340874671936,0.019764186814427376,0.2135489583015442,0.24261897802352905,0.06282993406057358,0.6725366711616516,0.7871642112731934,0.8220313787460327,0.8041812181472778,0.026305269449949265,0.21631371974945068
29,0.24535609781742096,0.06171150505542755,0.6592883467674255,0.7973338961601257,0.7943055629730225,0.7943975925445557,0.023365771397948265,0.22199033200740814,0.2540091276168823,0.06668801605701447,0.6487317085266113,0.8365490436553955,0.7444658875465393,0.7868494987487793,0.022380568087100983,0.23162856698036194
30,0.2471916824579239,0.0625220239162445,0.6572393774986267,0.7919267416000366,0.79486083984375,0.7926035523414612,0.023979978635907173,0.22321172058582306,0.24472787976264954,0.05974755063652992,0.6640180945396423,0.8246331214904785,0.7730681896209717,0.7979251742362976,0.02140333503484726,0.22332453727722168
31,0.23760323226451874,0.05927181616425514,0.6680481433868408,0.8084434270858765,0.7965583205223083,0.800751268863678,0.022423792630434036,0.2151794284582138,0.24959349632263184,0.0723530501127243,0.6703059673309326,0.7398191690444946,0.8770653009414673,0.8026145696640015,0.03749486804008484,0.212098628282547
32,0.2367323338985443,0.05955536663532257,0.6677939891815186,0.8117386102676392,0.7912695407867432,0.8004906177520752,0.02193366177380085,0.2147986739873886,0.23794801533222198,0.0633612722158432,0.6749017238616943,0.7798455953598022,0.8337246179580688,0.80588299036026,0.027514498680830002,0.21043351292610168
33,0.23397129774093628,0.05811631679534912,0.6740027070045471,0.8054881691932678,0.8056790828704834,0.8049147129058838,0.022275347262620926,0.21169595420360565,0.24670657515525818,0.06640981137752533,0.6672636270523071,0.7659127712249756,0.838699460029602,0.8004295825958252,0.029710760340094566,0.21699580550193787
34,0.22768697142601013,0.05682666599750519,0.6798518896102905,0.8167218565940857,0.8029305934906006,0.8092406988143921,0.020803673192858696,0.2068832516670227,0.25627028942108154,0.06892125308513641,0.651401162147522,0.7924549579620361,0.7865021228790283,0.788885235786438,0.027230752632021904,0.2290395200252533
35,0.22302694618701935,0.05692598596215248,0.6867240071296692,0.8144388794898987,0.8146752715110779,0.8139721155166626,0.02167220041155815,0.2013547420501709,0.2423609495162964,0.06245305761694908,0.662746250629425,0.8166937828063965,0.7788515090942383,0.7971576452255249,0.02236045151948929,0.2200005054473877
36,0.22556275129318237,0.0564303956925869,0.6823229193687439,0.8195495009422302,0.803595781326294,0.8108605742454529,0.02102101594209671,0.20454172790050507,0.23675322532653809,0.06490552425384521,0.6741111278533936,0.7788931131362915,0.8336993455886841,0.8052096366882324,0.027800176292657852,0.20895305275917053
37,0.21715134382247925,0.051946304738521576,0.6932628154754639,0.8172922134399414,0.8213081359863281,0.8186012506484985,0.019763441756367683,0.1973879188299179,0.2515403628349304,0.07145169377326965,0.6682801246643066,0.7388354539871216,0.8749299049377441,0.8010966181755066,0.03656720370054245,0.21497315168380737
38,0.21876758337020874,0.05363971367478371,0.6894032955169678,0.817034900188446,0.8151108026504517,0.815653383731842,0.020393086597323418,0.19837450981140137,0.22253043949604034,0.056297384202480316,0.6921910047531128,0.8150616884231567,0.8213170766830444,0.817907452583313,0.02221478521823883,0.2003156542778015
39,0.2152559906244278,0.05270176753401756,0.6948985457420349,0.8238857388496399,0.8176720142364502,0.8198538422584534,0.019397245720028877,0.19585873186588287,0.21806871891021729,0.057780515402555466,0.6984187364578247,0.8179181814193726,0.8269578218460083,0.8224127292633057,0.023289890959858894,0.19477882981300354
40,0.22245949506759644,0.056445833295583725,0.6863335371017456,0.8152849078178406,0.8140666484832764,0.8133590817451477,0.021811289712786674,0.20064817368984222,0.23079881072044373,0.06122414767742157,0.6757838726043701,0.8448564410209656,0.7706948518753052,0.8057726621627808,0.020510751754045486,0.21028804779052734
41,0.21816879510879517,0.05529959499835968,0.6918858885765076,0.8136245608329773,0.8243633508682251,0.8176891207695007,0.021504711359739304,0.19666408002376556,0.20572441816329956,0.05216551944613457,0.7067902088165283,0.8498510122299194,0.8083946704864502,0.8281608819961548,0.018881186842918396,0.18684324622154236
42,0.2112622708082199,0.053735002875328064,0.69758540391922,0.8371766805648804,0.807405412197113,0.821636974811554,0.019564133137464523,0.1916981339454651,0.21857160329818726,0.06178714334964752,0.7014847993850708,0.7683227062225342,0.889704704284668,0.8245560526847839,0.031497083604335785,0.18707451224327087
43,0.21046417951583862,0.05352462828159332,0.7011221647262573,0.8319627642631531,0.8172675967216492,0.8237653374671936,0.019449135288596153,0.19101502001285553,0.20608565211296082,0.053856126964092255,0.7048847675323486,0.8354446887969971,0.8191914558410645,0.8268550038337708,0.02094206213951111,0.1851435899734497
44,0.2024160921573639,0.049733590334653854,0.7110996246337891,0.8323120474815369,0.8301395177841187,0.8307812213897705,0.018898531794548035,0.18351759016513824,0.2077457457780838,0.057965099811553955,0.705913782119751,0.822337806224823,0.8331913948059082,0.8274949193000793,0.024033620953559875,0.18371212482452393
45,0.20152360200881958,0.049497369676828384,0.7118625640869141,0.8355740904808044,0.8284358978271484,0.8316015601158142,0.01852366328239441,0.18299990892410278,0.20737776160240173,0.055969953536987305,0.718092679977417,0.7977381944656372,0.8779500126838684,0.8359166979789734,0.027140406891703606,0.18023735284805298
46,0.2022462785243988,0.0508369542658329,0.7102668881416321,0.8374021649360657,0.8275336623191833,0.8303699493408203,0.019299188628792763,0.1829470694065094,0.1980379819869995,0.0520530566573143,0.7221493124961853,0.830208420753479,0.847405195236206,0.8386603593826294,0.021629029884934425,0.17640894651412964
47,0.20946922898292542,0.05223442241549492,0.7009784579277039,0.8293550610542297,0.8198683261871338,0.8240115642547607,0.019753549247980118,0.18971571326255798,0.20284664630889893,0.053450509905815125,0.7192833423614502,0.8270764350891113,0.8467822074890137,0.8367229700088501,0.02219959907233715,0.18064704537391663
48,0.19689875841140747,0.048629697412252426,0.7183787822723389,0.8325952291488647,0.8393850922584534,0.8356954455375671,0.01869037374854088,0.1782083660364151,0.20071133971214294,0.05146631598472595,0.7137489318847656,0.8521705269813538,0.8146340250968933,0.8329665660858154,0.01873132959008217,0.18198001384735107
49,0.19889114797115326,0.04904026910662651,0.7151865363121033,0.8393844962120056,0.8290614485740662,0.8336771130561829,0.018331365659832954,0.18055976927280426,0.2063477337360382,0.055811017751693726,0.7087497711181641,0.8222113847732544,0.8371621370315552,0.8295201063156128,0.02318805456161499,0.18315967917442322
50,0.19819726049900055,0.049155041575431824,0.7152320146560669,0.8348810076713562,0.8344318866729736,0.8338775038719177,0.018972307443618774,0.17922493815422058,0.20819708704948425,0.05869683995842934,0.71152663230896,0.7929990291595459,0.8737823963165283,0.8314058184623718,0.0278153158724308,0.18038177490234375
51,0.18853230774402618,0.047335587441921234,0.7275294661521912,0.8485106825828552,0.8363544344902039,0.8421258330345154,0.01755470782518387,0.1709776073694229,0.19859910011291504,0.05216263607144356,0.7145339250564575,0.8582562208175659,0.8101563453674316,0.833468496799469,0.018936462700366974,0.17966264486312866
52,0.196060910820961,0.05045370012521744,0.7176046967506409,0.8390570282936096,0.8335962295532227,0.8353309035301208,0.019221516326069832,0.17683939635753632,0.20066271722316742,0.056833092123270035,0.7186028957366943,0.8128630518913269,0.8610389232635498,0.8362420797348022,0.02512403391301632,0.17553868889808655
53,0.1999591886997223,0.04958035796880722,0.7126891613006592,0.8346022963523865,0.829851508140564,0.8319103121757507,0.01897032931447029,0.1809888482093811,0.19427138566970825,0.05329977348446846,0.7245898246765137,0.8435522317886353,0.8371264338493347,0.8403038382530212,0.02105337753891945,0.1732180118560791
54,0.20087365806102753,0.050334930419921875,0.7127319574356079,0.8355169296264648,0.8298985958099365,0.8320436477661133,0.01896481029689312,0.18190884590148926,0.19624602794647217,0.05247443914413452,0.7249520421028137,0.7999627590179443,0.8855298161506653,0.8405392169952393,0.024583516642451286,0.17166250944137573
55,0.19560803472995758,0.04955204576253891,0.7183816432952881,0.8412456512451172,0.8322065472602844,0.8358242511749268,0.018651217222213745,0.17695683240890503,0.19916501641273499,0.055426470935344696,0.7240543961524963,0.8173107504844666,0.8637435436248779,0.8398680686950684,0.024430084973573685,0.1747349202632904
56,0.18679656088352203,0.04568077623844147,0.7302143573760986,0.8405641317367554,0.847538411617279,0.8438873291015625,0.01768980547785759,0.16910676658153534,0.20216158032417297,0.056667931377887726,0.717430830001831,0.8135833144187927,0.8588991165161133,0.8353774547576904,0.024718504399061203,0.17744308710098267
57,0.1827973872423172,0.04659176990389824,0.7349987030029297,0.8533517718315125,0.8425857424736023,0.8471073508262634,0.01742689684033394,0.16537050902843475,0.1862107813358307,0.05405912548303604,0.7386927604675293,0.8219907283782959,0.8793689012527466,0.8497012853622437,0.02525978535413742,0.16095098853111267
58,0.19098320603370667,0.04813390597701073,0.7239740490913391,0.8448238372802734,0.8355951309204102,0.8396289348602295,0.018187060952186584,0.17279614508152008,0.19060449302196503,0.053266704082489014,0.7314610481262207,0.8307331800460815,0.8595980405807495,0.8449029326438904,0.022652851417660713,0.16795164346694946
59,0.18375597894191742,0.04641590267419815,0.7335637807846069,0.8429394364356995,0.8500276803970337,0.8459455966949463,0.0180421844124794,0.16571380198001862,0.19684696197509766,0.055947452783584595,0.7160654067993164,0.8791855573654175,0.7946255207061768,0.8344908952713013,0.019350023940205574,0.17749693989753723
60,0.18102817237377167,0.045468613505363464,0.7361083626747131,0.855651319026947,0.841216504573822,0.847699761390686,0.017057958990335464,0.1639702171087265,0.200631245970726,0.06087843328714371,0.7268842458724976,0.7884813547134399,0.9029991626739502,0.8418274521827698,0.03223468363285065,0.16839656233787537
61,0.18184871971607208,0.04619433730840683,0.7355709075927734,0.8544875979423523,0.8420923352241516,0.8474603295326233,0.01747327484190464,0.164375439286232,0.19829872250556946,0.05908309668302536,0.7237303853034973,0.8069007396697998,0.8758794069290161,0.8397173881530762,0.028430793434381485,0.16986793279647827
62,0.1843387484550476,0.046375107020139694,0.7328559756278992,0.8493157029151917,0.8433125019073486,0.8454900979995728,0.01784525066614151,0.1664935052394867,0.177158921957016,0.05093058943748474,0.7472348213195801,0.8504167795181274,0.8605704307556152,0.8553214073181152,0.02056356891989708,0.1565953493118286
