,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
75,0.1829516738653183,0.04720162972807884,0.7323048114776611,0.8488188982009888,0.8435431718826294,0.8453661203384399,0.017910270020365715,0.16504138708114624,0.2174956202507019,0.060071900486946106,0.6908755302429199,0.8183081746101379,0.8144988417625427,0.8158681392669678,0.02361427992582321,0.1938813477754593
76,0.1850714385509491,0.04665219783782959,0.7314684987068176,0.8279320597648621,0.8639072775840759,0.8447322845458984,0.01945721171796322,0.16561421751976013,0.22494500875473022,0.06261682510375977,0.6804154515266418,0.8225699067115784,0.7946925163269043,0.8080189228057861,0.02352485992014408,0.2014201432466507
77,0.18271102011203766,0.0481744222342968,0.732239842414856,0.8522029519081116,0.8415912985801697,0.8451924920082092,0.018256090581417084,0.16445493698120117,0.23597995936870575,0.06904276460409164,0.6748293042182922,0.7625582218170166,0.8520867228507996,0.8043959140777588,0.03298996388912201,0.20298999547958374
78,0.18805529177188873,0.048993997275829315,0.7258829474449158,0.8420788645744324,0.8417747020721436,0.840941309928894,0.019208349287509918,0.1688469499349594,0.21733225882053375,0.06077749654650688,0.6945835947990417,0.7798303961753845,0.8620209097862244,0.8187453150749207,0.02852696180343628,0.18880529701709747
79,0.18162451684474945,0.046921007335186005,0.7339476346969604,0.8455305099487305,0.8482341170310974,0.8463412523269653,0.018168184906244278,0.16345633566379547,0.2211729735136032,0.0636688843369484,0.6865370273590088,0.8140799403190613,0.8130795955657959,0.8126139640808105,0.025599457323551178,0.19557350873947144
80,0.18810158967971802,0.04876161366701126,0.7261680960655212,0.831494927406311,0.8524637222290039,0.8412488698959351,0.019853780046105385,0.16824780404567719,0.22140102088451385,0.06315454095602036,0.6889762878417969,0.7945078015327454,0.8345205783843994,0.8138831257820129,0.027598679065704346,0.1938023418188095
81,0.18918158113956451,0.04955875128507614,0.7246958613395691,0.8372496962547302,0.8462482690811157,0.8401002883911133,0.01973099820315838,0.1694505512714386,0.22342495620250702,0.06414101272821426,0.6826226711273193,0.8211531639099121,0.7991359233856201,0.8094930648803711,0.02487906627357006,0.19854587316513062
82,0.18553049862384796,0.049360617995262146,0.7288333177566528,0.846598207950592,0.8418172001838684,0.8429617285728455,0.018762221559882164,0.16676828265190125,0.2299014776945114,0.06847207993268967,0.6780851483345032,0.8020849227905273,0.8112955093383789,0.8058163523674011,0.027853062376379967,0.2020484060049057
83,0.18354907631874084,0.04775087162852287,0.7319527864456177,0.8416551351547241,0.8486918210983276,0.8449290990829468,0.018919171765446663,0.16462990641593933,0.228890523314476,0.06589999794960022,0.6800598502159119,0.772833526134491,0.8483259677886963,0.8085507750511169,0.030425384640693665,0.19846512377262115
84,0.18289759755134583,0.047801367938518524,0.7333077788352966,0.8429574966430664,0.8499915599822998,0.8459640741348267,0.019133785739541054,0.16376382112503052,0.21087433397769928,0.0612478069961071,0.6997697949409485,0.8140065670013428,0.8319606184959412,0.8224296569824219,0.025347530841827393,0.1855268031358719
85,0.1869804710149765,0.048512157052755356,0.7275069952011108,0.8337247371673584,0.850748598575592,0.8420253396034241,0.01970653422176838,0.16727393865585327,0.2241123467683792,0.06652139127254486,0.6799820065498352,0.8331587910652161,0.7855660915374756,0.8084287643432617,0.02407747320830822,0.20003487169742584
86,0.18724574148654938,0.04936600103974342,0.7268497943878174,0.8379958868026733,0.8461493849754333,0.8416002988815308,0.01971462182700634,0.1675311177968979,0.21782799065113068,0.06540307402610779,0.6861446499824524,0.8564457893371582,0.7746968269348145,0.8133290410041809,0.022208616137504578,0.1956193894147873
87,0.1868371069431305,0.050183311104774475,0.7271260619163513,0.84442138671875,0.8403384685516357,0.8418291807174683,0.019435886293649673,0.16740120947360992,0.21841831505298615,0.06458886712789536,0.6924312710762024,0.7962810397148132,0.8402130603790283,0.8172722458839417,0.028115099295973778,0.19030322134494781
88,0.19316039979457855,0.04959775507450104,0.7197748422622681,0.8296791911125183,0.8452681303024292,0.8365871906280518,0.020277582108974457,0.1728828102350235,0.22148223221302032,0.06301490217447281,0.6898727416992188,0.7767878174781799,0.8582304120063782,0.8152973055839539,0.029456088319420815,0.19202613830566406
89,0.18162783980369568,0.04653960093855858,0.7344597578048706,0.8407130837440491,0.8539094924926758,0.8466674089431763,0.018584366887807846,0.16304349899291992,0.21244430541992188,0.060070451349020004,0.6997676491737366,0.8055417537689209,0.8394971489906311,0.8220806121826172,0.025749308988451958,0.18669499456882477
90,0.1841016560792923,0.048450130969285965,0.7301511168479919,0.8452966213226318,0.8436682820320129,0.8439286947250366,0.018685339018702507,0.16541633009910583,0.21855945885181427,0.06330571323633194,0.6916201710700989,0.7898188233375549,0.8462085723876953,0.8166927695274353,0.028005173429846764,0.19055427610874176
91,0.1816190779209137,0.04775828495621681,0.7337256073951721,0.8446995615959167,0.8491266965866089,0.8462538123130798,0.018867434933781624,0.16275164484977722,0.2117903083562851,0.06144586578011513,0.6951136589050293,0.8301056027412415,0.8086209297180176,0.8191051483154297,0.023279404267668724,0.18851089477539062
92,0.17697423696517944,0.04488437622785568,0.7400475740432739,0.8408010005950928,0.8625002503395081,0.8504587411880493,0.018346168100833893,0.15862807631492615,0.22150392830371857,0.06532356142997742,0.6804212927818298,0.8569336533546448,0.766232430934906,0.808904230594635,0.021622633561491966,0.19988130033016205
93,0.1785883605480194,0.04603760689496994,0.738021969795227,0.8465673923492432,0.8535723090171814,0.8490040302276611,0.01805780455470085,0.16053056716918945,0.21196599304676056,0.06341352313756943,0.6939480900764465,0.855940043926239,0.7836570143699646,0.8181469440460205,0.021389201283454895,0.19057679176330566
94,0.18254414200782776,0.04858376085758209,0.7320709228515625,0.8442814946174622,0.8474713563919067,0.8451629877090454,0.019074123352766037,0.16347001492977142,0.21340060234069824,0.06163780763745308,0.6973678469657898,0.7989633679389954,0.8434004187583923,0.8204087615013123,0.0266317967325449,0.1867687851190567
95,0.17247778177261353,0.044408563524484634,0.7464954853057861,0.8488640189170837,0.8612270355224609,0.8546936511993408,0.01791907660663128,0.1545586884021759,0.22112876176834106,0.06591327488422394,0.6882084012031555,0.8039472699165344,0.8245570659637451,0.8139269351959229,0.02748105488717556,0.19364769756793976
96,0.16799627244472504,0.04176447540521622,0.7522059082984924,0.8512744307518005,0.8662715554237366,0.8583863973617554,0.01686379685997963,0.1511324644088745,0.21419000625610352,0.0632806345820427,0.6948902010917664,0.8143433928489685,0.8240170478820801,0.8188881874084473,0.025540895760059357,0.18864911794662476
97,0.1721315234899521,0.04390835016965866,0.7462460398674011,0.8494691848754883,0.8608087301254272,0.8544069528579712,0.01773371547460556,0.15439781546592712,0.20803405344486237,0.061034444719552994,0.7026392817497253,0.8231539726257324,0.8263063430786133,0.8245217204093933,0.024482486769557,0.18355156481266022
98,0.16830255091190338,0.04407662898302078,0.751327395439148,0.8575436472892761,0.8590165376663208,0.8578894138336182,0.017270058393478394,0.15103250741958618,0.2063334435224533,0.06115052476525307,0.705632746219635,0.8149740695953369,0.8385119438171387,0.82655268907547,0.025909190997481346,0.1804242581129074
